tsne1,tsne2,customer_id,cluster
-89.54784,-29.842842,920,1
-22.015953,-97.15254,921,4
63.34381,58.093273,922,0
56.097443,5.704705,923,0
-52.65242,61.84001,924,3
23.571333,-38.28313,925,4
-48.53573,-45.379925,926,1
15.589972,-51.635796,927,4
16.288958,19.646757,928,0
65.95949,-42.47121,929,0
43.538574,-35.683693,930,4
-55.975777,-67.51508,931,1
14.753245,-1.0702457,932,0
-13.015376,83.11079,933,2
-31.190487,23.795898,934,3
-21.03739,-29.911077,935,1
-22.923077,-0.31570867,936,3
0.879656,87.789116,937,2
-41.11814,47.797928,938,3
24.52201,-27.711124,939,4
-51.508972,14.352599,940,3
-65.82682,28.656666,941,3
-45.852104,60.329906,942,3
-15.457286,-48.154163,943,4
27.84023,-69.846725,944,4
-43.70389,13.749289,945,3
9.038094,81.42275,946,2
-27.47356,-31.809528,947,1
-56.3824,-3.6189053,948,1
8.819492,3.2069263,949,0
98.56118,-1.3561869,950,0
72.3959,55.215954,951,0
-2.90062,-28.339966,952,4
-17.447943,46.937363,953,3
-21.74538,91.13584,954,2
-16.49464,-14.737531,955,1
43.649937,-71.07492,956,4
-5.3829346,87.95696,957,2
-1.4134411,-24.460089,958,4
42.650944,-63.04543,959,4
-56.09734,-65.475845,960,1
-21.638119,-2.9410117,961,3
61.240395,-56.01635,962,4
-92.81469,-25.552265,963,1
14.055464,78.44754,964,2
53.362427,6.8825197,965,0
-10.086419,-1.6867279,966,3
-19.864752,20.153877,967,3
-15.441944,-17.897913,968,1
62.35124,-55.79146,969,4
-23.721914,77.602646,970,2
72.92083,14.802631,971,0
-26.252787,-11.896975,972,1
-56.98906,-47.894703,973,1
33.87305,15.36894,974,0
38.10601,27.80494,975,0
-1.6055201,-42.76996,976,4
-92.145584,-25.519804,977,1
-54.814877,49.95239,978,3
6.2881427,92.8248,979,2
-6.9686775,25.682562,980,3
-1.0918841,39.78453,981,2
-19.522358,25.841707,982,3
65.925026,57.672234,983,0
-17.922901,26.993244,984,3
-56.350075,-85.02672,985,1
-0.39949286,9.140478,986,3
-13.312279,73.39876,987,2
-33.07723,12.217696,988,3
31.817005,-72.61455,989,4
-9.563346,-2.7048812,990,3
-56.17687,-58.490913,991,1
86.396255,35.05686,992,0
-39.383465,76.476906,993,3
-48.619648,55.289864,994,3
41.17746,58.12251,995,2
-26.211784,40.91835,996,3
8.218513,-53.076836,997,4
52.63565,33.54407,998,0
-31.566702,-45.474136,999,1
-42.678272,50.28181,1000,3
5.8922024,70.036385,1001,2
49.806503,11.8028345,1002,0
-43.790455,26.108818,1003,3
-23.190218,75.83574,1004,2
82.10312,39.603497,1005,0
15.060194,26.580833,1006,2
-46.65981,63.046227,1007,3
54.77774,-39.555717,1008,4
73.60965,-33.997894,1009,0
17.847141,22.185791,1010,0
-45.545868,54.774574,1011,3
36.197403,-3.7147963,1012,0
76.30704,2.8401237,1013,0
-17.629002,-51.417736,1014,4
61.729973,-56.471756,1015,4
-24.470242,-7.854509,1016,3
55.3055,64.04456,1017,2
-72.64175,-50.73715,1018,1
88.12785,11.820393,1019,0
42.123154,-65.02065,1020,4
-44.297302,20.152758,1021,3
68.1111,16.07213,1022,0
-21.944065,93.2779,1023,2
-15.809904,-16.781435,1024,1
-51.55325,53.59447,1025,3
-28.22129,22.472591,1026,3
-7.017725,32.869957,1027,3
-7.009658,71.70021,1028,2
-31.67047,50.791813,1029,3
-27.93358,-41.14737,1030,1
37.9896,-58.99969,1031,4
9.540228,-25.996382,1032,4
-88.676575,-40.776608,1033,1
-54.41584,17.806631,1034,3
-75.782616,-18.50981,1035,1
-70.79129,-11.683067,1036,1
33.032547,67.89113,1037,2
53.64192,33.717968,1038,0
-30.449453,42.85686,1039,3
53.53106,27.58794,1040,0
-69.919174,40.099804,1041,3
-70.61922,-46.592545,1042,1
30.119453,43.517437,1043,2
42.21648,-7.4345794,1044,0
6.600166,43.68793,1045,2
74.67457,-3.471853,1046,0
-7.0418725,71.12932,1047,2
-11.234398,-51.741558,1048,4
-34.79363,-24.280964,1049,1
24.697351,-52.264282,1050,4
10.999166,13.718662,1051,0
2.6994338,91.0964,1052,2
2.347437,8.772319,1053,3
-64.83194,2.896234,1054,1
-23.55699,47.778767,1055,3
-1.5205145,71.78702,1056,2
8.937326,24.361452,1057,3
64.48738,-14.264964,1058,0
16.331518,18.770567,1059,0
-89.38079,-33.393024,1060,1
94.247375,4.8418384,1061,0
-52.716,59.160065,1062,3
74.85108,-28.668224,1063,0
40.0999,76.64216,1064,2
12.318072,92.8661,1065,2
-51.218346,-5.2145967,1066,1
-2.4192107,-89.450485,1067,4
-45.081646,41.15614,1068,3
75.63491,2.8724902,1069,0
-70.090836,50.739464,1070,3
-6.7234197,-35.102287,1071,4
32.454075,68.0221,1072,2
47.93027,67.43583,1073,2
58.48175,-57.98919,1074,4
72.38951,-13.416245,1075,0
-2.631082,21.90527,1076,3
-69.68463,41.95224,1077,3
35.509132,6.096231,1078,0
19.743,37.5927,1079,2
58.340836,61.58852,1080,2
-88.77015,-40.69605,1081,1
64.28367,56.496853,1082,0
17.325077,88.25868,1083,2
-40.03842,-39.422997,1084,1
-15.709182,-48.251465,1085,4
22.488836,77.625725,1086,2
13.0324955,-37.9042,1087,4
14.424053,-2.3197954,1088,0
-34.19476,13.129788,1089,3
-54.99653,-9.072081,1090,1
63.6574,18.991812,1091,0
-65.933685,35.435455,1092,3
21.526909,33.10264,1093,2
14.319881,27.78158,1094,2
-34.721287,-44.155663,1095,1
-2.3516958,-89.71989,1096,4
87.214264,4.751899,1097,0
59.57484,32.363693,1098,0
-53.205017,15.810811,1099,3
71.93931,-14.113105,1100,0
-58.535213,-65.62739,1101,1
-50.927032,-34.302017,1102,1
36.211163,-3.8497913,1103,0
37.493443,31.946339,1104,0
3.9461482,-37.98727,1105,4
-12.58099,-4.1135125,1106,3
17.938522,74.18391,1107,2
-13.713849,-80.353615,1108,4
-68.066185,26.556252,1109,3
-19.55283,-89.87159,1110,4
-45.064217,48.43326,1111,3
45.53647,71.15521,1112,2
-59.039585,25.035666,1113,3
-17.833391,34.58053,1114,3
6.424993,22.384745,1115,3
83.800186,7.7612786,1116,0
24.252773,-35.01298,1117,4
-20.873018,-8.274261,1118,3
-6.10913,-59.249947,1119,4
3.8967195,26.856958,1120,3
-46.764465,-33.165527,1121,1
49.600563,65.65899,1122,2
-53.286453,17.885784,1123,3
-13.1386385,73.88443,1124,2
-92.82811,-24.476057,1125,1
40.64277,66.31659,1126,2
-44.577576,25.998007,1127,3
-43.93983,20.574705,1128,3
15.150585,78.9632,1129,2
-42.197445,42.49193,1130,3
-41.00341,-70.545074,1131,1
10.432007,23.784895,1132,2
20.694687,48.23754,1133,2
-23.83038,79.57822,1134,2
-79.79092,-16.764517,1135,1
-15.754767,-54.732502,1136,4
-30.849743,30.831068,1137,3
10.369772,16.461107,1138,3
46.68468,-11.359825,1139,0
-51.207153,-36.471188,1140,1
47.13164,-22.827206,1141,4
-61.472446,-0.46710745,1142,1
43.9345,66.79158,1143,2
-5.904298,-58.065163,1144,4
-43.04805,-82.79381,1145,1
-84.68515,-31.336205,1146,1
27.363317,20.347446,1147,0
-72.39192,-3.04782,1148,1
-47.234818,-86.873985,1149,1
70.753075,52.44021,1150,0
41.73675,-66.84871,1151,4
12.6773405,75.35375,1152,2
51.255203,17.619713,1153,0
59.973267,34.996174,1154,0
31.50191,-39.166813,1155,4
-2.2764606,-56.054363,1156,4
-13.050316,84.171616,1157,2
27.196133,79.92919,1158,2
27.990105,26.977453,1159,0
39.03938,31.25043,1160,0
-37.359234,-26.028894,1161,1
76.16543,48.340607,1162,0
17.070257,32.36501,1163,2
12.317842,92.85389,1164,2
-1.566156,-24.004282,1165,4
-7.625671,32.102467,1166,3
-31.042303,27.22739,1167,3
-11.636339,2.255705,1168,3
70.68903,-24.883526,1169,0
2.6964004,25.201784,1170,3
-16.900705,21.916557,1171,3
16.392622,26.914436,1172,2
-72.078995,-41.352837,1173,1
-10.091688,80.06146,1174,2
22.110802,32.948586,1175,2
-36.30142,7.8390713,1176,3
35.05463,14.767853,1177,0
-30.18474,-45.538837,1178,1
41.667282,58.812336,1179,2
19.805695,0.40978426,1180,0
-49.11134,22.752037,1181,3
-41.49449,18.76423,1182,3
-19.11049,39.589264,1183,3
-54.954933,-14.357262,1184,1
-5.0851755,46.63728,1185,2
14.536718,-45.39148,1186,4
-1.0026315,82.019394,1187,2
14.001856,-50.834198,1188,4
75.79119,49.051773,1189,0
-63.04426,-20.054821,1190,1
-8.5648985,-17.65578,1191,4
69.05688,6.4712763,1192,0
-45.292625,60.316963,1193,3
0.29912317,-21.313503,1194,4
43.67859,64.892204,1195,2
-20.258978,30.540703,1196,3
-46.238792,62.71928,1197,3
68.19255,53.330986,1198,0
39.289074,70.19599,1199,2
-11.765001,74.1974,1200,2
66.25498,5.624937,1201,0
-22.319708,-31.240395,1202,1
-49.799824,-15.845012,1203,1
-53.936646,29.459429,1204,3
-1.4599077,88.21159,1205,2
-37.258743,47.69795,1206,3
-35.128407,83.90558,1207,2
-55.288208,56.71465,1208,3
-5.9931564,-54.78747,1209,4
-72.6703,5.57035,1210,1
71.637726,-36.58297,1211,0
68.17748,-45.843372,1212,0
14.595664,37.330956,1213,2
52.70122,-16.926012,1214,0
55.822464,8.225958,1215,0
-44.002018,-83.15952,1216,1
29.299273,15.666701,1217,0
-26.134613,84.68466,1218,2
43.552,-61.74392,1219,4
71.56238,-37.567734,1220,0
5.9618497,-42.347305,1221,4
7.7150507,-22.898083,1222,4
-42.186073,12.94602,1223,3
-47.29813,-84.35347,1224,1
49.626434,-60.94836,1225,4
-71.642784,46.713707,1226,3
3.941295,3.6668038,1227,3
12.4644785,92.28846,1228,2
-7.2108946,-85.81113,1229,4
-28.792673,10.859526,1230,3
4.848868,-18.05969,1231,4
58.398045,26.014128,1232,0
-12.581137,-90.80824,1233,4
-16.484186,78.73465,1234,2
42.693996,-72.21708,1235,4
0.6295185,95.594505,1236,2
-16.746193,38.13928,1237,3
22.341072,-73.36492,1238,4
-12.044563,-5.863248,1239,3
-38.639477,-80.756256,1240,1
-52.0875,59.221542,1241,3
-43.777946,26.380535,1242,3
48.055042,70.346985,1243,2
-14.00575,-7.5869184,1244,3
35.60158,-4.484735,1245,0
-24.875685,45.95991,1246,3
17.487656,-66.331245,1247,4
49.49934,-61.519093,1248,4
40.472416,75.74435,1249,2
28.425545,-28.677206,1250,4
18.760904,3.00882,1251,0
9.162317,3.7968524,1252,0
52.13687,-18.393635,1253,0
-70.92862,-11.892471,1254,1
2.1528404,25.863045,1255,3
-57.646576,24.30655,1256,3
21.832241,5.801846,1257,0
-45.160755,-41.198994,1258,1
-68.21089,33.71112,1259,3
-11.91217,92.45053,1260,2
-1.302452,98.19868,1261,2
6.6929197,23.03766,1262,3
21.460136,70.30188,1263,2
-54.593796,-41.586224,1264,1
-13.946208,-39.22905,1265,4
41.700626,73.93128,1266,2
49.334938,-19.9326,1267,4
-33.363358,84.02993,1268,2
83.56292,-13.456378,1269,0
-5.505493,-12.372112,1270,4
70.56568,52.86451,1271,0
-1.4456468,-47.05639,1272,4
16.481234,18.531082,1273,0
4.5134144,-51.769604,1274,4
6.580087,76.15631,1275,2
35.91111,-37.031174,1276,4
42.805054,16.975897,1277,0
79.967896,-11.673114,1278,0
-23.58203,26.214243,1279,3
58.018307,-38.515625,1280,0
9.858539,-50.961754,1281,4
24.36438,-72.76389,1282,4
-52.681705,17.188324,1283,3
-56.453377,-84.21847,1284,1
48.16124,64.877975,1285,2
1.2476866,89.22699,1286,2
-27.826765,10.416226,1287,3
0.8799791,73.56116,1288,2
24.09638,-32.75143,1289,4
-55.926846,-59.92113,1290,1
87.229515,5.9702773,1291,0
14.208365,13.34568,1292,0
71.62903,-37.021503,1293,0
54.75681,36.149307,1294,0
-68.743645,39.04428,1295,3
23.11196,-22.186586,1296,4
16.257196,19.582222,1297,0
39.487026,2.2925444,1298,0
34.14948,-30.39723,1299,4
69.413345,-41.191563,1300,0
-17.530243,-51.71653,1301,4
36.041695,38.542892,1302,2
-27.357082,-92.77065,1303,4
28.75268,2.4447284,1304,0
-48.602604,-34.714527,1305,1
20.32748,36.69943,1306,2
-45.222683,26.082462,1307,3
11.885537,92.11988,1308,2
9.521949,70.81532,1309,2
27.320135,-68.772835,1310,4
6.128563,21.317822,1311,3
24.004671,-52.884087,1312,4
14.428137,78.951454,1313,2
49.248688,-35.68733,1314,0
-32.071312,41.43664,1315,3
5.6709957,-54.667976,1316,4
27.56105,43.01401,1317,2
-43.981342,48.712128,1318,3
-40.52223,17.72499,1319,3
56.588577,-58.2115,1320,4
8.854858,35.45568,1321,2
11.452512,92.50384,1322,2
-27.750254,-40.296295,1323,1
-47.15925,19.808964,1324,3
-62.13942,26.270731,1325,3
78.199585,44.599636,1326,0
10.81376,28.066338,1327,2
-11.564191,4.139645,1328,3
80.56271,47.067932,1329,0
-39.329765,-61.33698,1330,1
-71.85842,33.839497,1331,3
-72.29195,-40.166542,1332,1
50.368225,12.422306,1333,0
-40.629807,47.809303,1334,3
-22.156433,-2.785189,1335,3
3.0030606,91.540215,1336,2
-39.19801,78.50583,1337,3
48.281326,-58.682487,1338,4
-0.84877,-19.317144,1339,4
55.13893,59.984306,1340,2
-13.297964,-49.858597,1341,4
-16.461391,-44.313053,1342,4
44.520844,-33.59554,1343,4
-54.74531,-76.187836,1344,1
94.71092,4.7594056,1345,0
11.436788,75.90105,1346,2
49.264908,-65.757355,1347,4
12.047161,77.62075,1348,2
7.6146345,-23.565168,1349,4
-41.598675,51.879112,1350,3
-61.27845,-13.913137,1351,1
52.356518,-37.877174,1352,0
-0.91022444,82.021454,1353,2
64.74058,17.118998,1354,0
15.0127,88.35762,1355,2
-36.562904,-72.95989,1356,1
3.6530747,-53.88083,1357,4
18.96465,21.830877,1358,0
87.93421,33.598686,1359,0
2.999883,42.544544,1360,2
58.23919,-1.3378073,1361,0
58.605217,-37.554935,1362,0
-2.9714878,-56.550507,1363,4
-54.357822,18.798483,1364,3
-65.77932,28.093054,1365,3
-56.5313,-53.959644,1366,1
37.4665,-58.451633,1367,4
-1.5128477,4.0233145,1368,3
-1.5964893,39.23971,1369,2
14.464798,-0.90618235,1370,0
-18.817726,73.39345,1371,2
-12.820769,67.90607,1372,2
-58.453243,-6.8734875,1373,1
55.297775,11.088693,1374,0
-2.527724,28.492392,1375,3
25.48492,-30.002352,1376,4
46.081856,19.332779,1377,0
99.272125,-1.1576406,1378,0
-32.111313,25.89132,1379,3
7.090564,44.324524,1380,2
45.86508,70.310684,1381,2
-7.331329,31.685179,1382,3
70.36246,56.862038,1383,0
-44.84554,61.26608,1384,3
56.960445,6.065698,1385,0
21.308165,-21.685947,1386,4
38.469994,78.04317,1387,2
-41.68714,-71.54175,1388,1
-45.605736,-32.811153,1389,1
40.973225,-38.39223,1390,4
-52.51709,-25.81275,1391,1
19.698017,-21.079624,1392,4
81.039406,47.939625,1393,0
-65.2055,33.65078,1394,3
21.460138,69.70711,1395,2
-1.977268,8.510456,1396,3
41.634033,-62.255024,1397,4
-10.331947,-84.142685,1398,4
24.310766,19.868114,1399,0
29.501503,-39.084084,1400,4
-68.5945,25.596928,1401,3
-16.63251,-94.56548,1402,4
-56.73471,23.992638,1403,3
38.252155,77.69933,1404,2
94.88988,6.281908,1405,0
-11.082934,-2.3937302,1406,3
20.177279,8.919305,1407,0
-20.649166,-32.700882,1408,1
-33.845802,-23.395384,1409,1
-16.073034,48.39638,1410,3
21.588676,69.99563,1411,2
4.8683867,7.5112276,1412,3
-5.407428,-56.419495,1413,4
69.08427,-21.67145,1414,0
-34.640682,17.675682,1415,3
59.542614,20.781778,1416,0
-6.6467304,81.51053,1417,2
48.21749,10.455371,1418,0
-17.797485,34.824154,1419,3
35.605675,5.983945,1420,0
-26.639427,38.39436,1421,3
2.4608295,44.032185,1422,2
59.319084,-2.1986942,1423,0
-0.8544519,5.930473,1424,3
52.25638,-55.243694,1425,4
65.34678,-18.80767,1426,0
-26.417366,85.2549,1427,2
64.16051,-42.578506,1428,0
-6.173863,18.03471,1429,3
-62.375473,-44.437866,1430,1
-29.810507,-27.319279,1431,1
13.333881,12.690519,1432,0
-24.37703,-1.879601,1433,3
80.95968,44.423195,1434,0
-7.8329105,-19.305777,1435,4
42.102894,2.730567,1436,0
88.1365,31.617167,1437,0
23.62285,-38.273464,1438,4
-7.4423704,-29.886738,1439,4
-11.644556,-32.40432,1440,4
-25.510494,20.743843,1441,3
-27.526808,38.35009,1442,3
-45.84485,41.511044,1443,3
35.74218,-46.279076,1444,4
17.159859,-18.063765,1445,4
-13.33395,-82.21946,1446,4
75.66495,49.64401,1447,0
-59.73711,-21.086164,1448,1
-22.995857,80.284706,1449,2
79.288864,-15.93965,1450,0
-36.125217,-66.15489,1451,1
81.738884,-31.797073,1452,0
38.960556,-60.829338,1453,4
-38.016335,47.982334,1454,3
59.798836,28.111298,1455,0
-47.52637,-83.15251,1456,1
56.99264,66.94614,1457,2
-48.953754,24.252216,1458,3
97.872894,-1.6192067,1459,0
-69.81481,-53.26053,1460,1
-14.778369,72.26001,1461,2
-12.254294,81.893745,1462,2
-1.3332113,-43.54586,1463,4
-30.529583,31.400686,1464,3
21.662174,44.775856,1465,2
-17.332304,35.627613,1466,3
28.860226,-69.591125,1467,4
-25.166956,20.629934,1468,3
34.394997,19.438997,1469,0
-69.78882,0.66048086,1470,1
54.38555,-40.128376,1471,4
50.06948,-53.99758,1472,4
-31.27056,26.995508,1473,3
77.48704,14.88328,1474,0
6.038219,-24.620052,1475,4
1.8072102,85.688446,1476,2
-3.2800865,94.45083,1477,2
45.276627,-35.1248,1478,4
-74.04727,-3.6224759,1479,1
14.323119,-49.33401,1480,4
83.240456,40.032455,1481,0
39.101425,25.83619,1482,0
2.2569816,3.4022148,1483,3
-13.803844,-54.06816,1484,4
-37.006676,18.830694,1485,3
-37.568066,82.16847,1486,2
9.333443,32.860207,1487,2
-7.7478065,-30.226728,1488,4
-39.442146,-59.340134,1489,1
-44.843704,26.233152,1490,3
31.128454,-72.631874,1491,4
41.056595,63.930645,1492,2
33.001633,-47.183304,1493,4
-24.804367,84.20303,1494,2
40.92815,-67.608955,1495,4
8.83004,40.1215,1496,2
56.768673,-37.26959,1497,0
42.6432,-16.048708,1498,0
59.425667,3.9046967,1499,0
46.61807,72.0106,1500,2
29.307295,-71.65068,1501,4
-35.47755,-24.406004,1502,1
16.813196,17.783566,1503,0
57.245705,64.98516,1504,2
25.006071,-39.68417,1505,4
78.39591,15.853001,1506,0
45.607655,19.834375,1507,0
84.6144,37.82867,1508,0
89.16343,9.758574,1509,0
79.27066,-30.030766,1510,0
17.180122,89.19646,1511,2
-47.823196,-33.399204,1512,1
38.023754,31.188354,1513,0
8.306664,-25.170868,1514,4
-72.16664,-43.20208,1515,1
72.03218,-17.671888,1516,0
-55.701935,-6.320278,1517,1
-3.913892,-50.39192,1518,4
65.00901,-11.031759,1519,0
54.71084,35.490158,1520,0
-2.7977817,18.357567,1521,3
37.20492,-60.21337,1522,4
80.334984,15.734984,1523,0
21.340303,10.57216,1524,0
6.9653196,76.36009,1525,2
69.539894,16.25383,1526,0
-40.448406,15.81226,1527,3
10.686329,-39.80315,1528,4
4.9740415,-18.001724,1529,4
13.326167,81.93383,1530,2
-7.0760717,37.28289,1531,3
72.98726,54.90791,1532,0
-18.130924,-84.916245,1533,4
-18.237757,-41.19402,1534,4
55.24619,59.40952,1535,2
-24.372066,84.76462,1536,2
-13.16882,0.850013,1537,3
22.928942,75.13335,1538,2
-77.47479,-10.502366,1539,1
-38.10881,-26.157307,1540,1
17.724903,-66.7667,1541,4
13.177776,-37.302876,1542,4
-61.21861,62.57447,1543,3
-14.434406,77.58951,1544,2
69.89244,53.298058,1545,0
-49.740967,62.915157,1546,3
56.568523,-56.162834,1547,4
-41.05636,-69.88164,1548,1
-25.026072,-29.061813,1549,1
38.018536,-36.956505,1550,4
-37.794426,-65.39654,1551,1
-50.27566,16.715544,1552,3
13.939742,27.381643,1553,2
-31.01068,42.600845,1554,3
57.02504,-58.589535,1555,4
35.210636,37.3636,1556,0
41.073143,-37.13896,1557,4
32.901733,-33.049664,1558,4
-8.866643,-12.422218,1559,4
-36.731472,17.893143,1560,3
-13.885918,-80.27802,1561,4
18.509357,28.0489,1562,2
-43.53142,46.415993,1563,3
-59.742405,24.80921,1564,3
-47.524124,56.82204,1565,3
-13.216631,-7.667131,1566,3
-52.181248,29.22342,1567,3
-24.121593,-91.951195,1568,4
2.9069967,92.72268,1569,2
-28.179129,34.421837,1570,3
7.184223,88.61955,1571,2
16.17384,-48.497433,1572,4
31.68086,8.910917,1573,0
-10.791936,-84.27707,1574,4
-12.819208,-44.163387,1575,4
-33.87326,9.593292,1576,3
16.658052,90.00401,1577,2
20.244919,48.77038,1578,2
39.189785,-9.887358,1579,0
-70.57257,34.037636,1580,3
10.182768,-39.8594,1581,4
-20.573431,-19.443336,1582,1
1.7072911,37.991604,1583,2
-7.399516,-46.2885,1584,4
17.478588,-36.048347,1585,4
-1.2512401,-13.666039,1586,4
13.380629,24.511854,1587,2
-42.64135,-29.37123,1588,1
32.81099,-46.7404,1589,4
68.05654,-7.9541616,1590,0
-10.924139,-30.836142,1591,4
-20.166231,36.868183,1592,3
47.831997,18.703293,1593,0
25.682987,-28.57205,1594,4
77.311905,2.6453986,1595,0
84.28228,37.313778,1596,0
-66.20664,34.579514,1597,3
-40.949375,-61.208786,1598,1
-53.897713,17.479897,1599,3
26.836494,29.943466,1600,0
75.29188,13.865506,1601,0
82.59385,-15.976763,1602,0
68.76621,6.7088275,1603,0
-24.80062,-1.1878078,1604,3
-39.963257,-65.158905,1605,1
42.828392,15.163994,1606,0
-64.10453,-28.405264,1607,1
47.320328,-36.069782,1608,4
54.44214,-4.644084,1609,0
16.92821,35.273476,1610,2
-41.03211,29.558296,1611,3
81.73004,45.94497,1612,0
-71.12909,-0.15585618,1613,1
-56.694206,-79.54159,1614,1
28.388956,39.29448,1615,2
-59.920654,23.758963,1616,3
-72.2556,-8.384748,1617,1
59.876156,-37.20281,1618,0
-22.284813,47.250996,1619,3
-26.056086,-40.944492,1620,1
83.307434,37.714108,1621,0
-56.253826,-13.44327,1622,1
74.71377,-32.871056,1623,0
-70.14604,-48.07052,1624,1
22.008913,71.90302,1625,2
88.633125,31.579985,1626,0
17.483091,-35.341618,1627,4
-23.653126,49.080677,1628,3
-74.135796,-41.945618,1629,1
26.895012,-68.89408,1630,4
8.899564,34.29718,1631,2
-43.207348,26.196348,1632,3
-63.166462,1.5405529,1633,1
88.41487,31.905697,1634,0
-69.395226,2.6183002,1635,1
-8.71714,-2.9883244,1636,3
-3.2836483,27.920633,1637,3
-52.0294,54.370388,1638,3
-21.346495,76.122826,1639,2
39.18413,-36.69809,1640,4
-61.07736,1.5260197,1641,1
69.463936,3.1514497,1642,0
-39.21219,6.7281365,1643,3
-0.8316658,-22.652636,1644,4
-24.291935,-7.45106,1645,3
35.924644,-39.50899,1646,4
47.47911,12.237343,1647,0
-10.410468,34.86369,1648,3
-23.188427,49.11586,1649,3
3.3174005,82.84856,1650,2
-38.450718,-65.4491,1651,1
-59.311687,-20.695435,1652,1
9.27878,-25.65902,1653,4
10.126398,14.165832,1654,3
-41.736675,-73.46199,1655,1
3.942006,8.32288,1656,3
14.578437,78.70936,1657,2
36.109295,38.097992,1658,0
30.02774,-72.75543,1659,4
-28.085852,10.465508,1660,3
79.88599,-11.677236,1661,0
-68.764496,4.0070105,1662,1
50.854,-37.338444,1663,4
61.82147,-39.387268,1664,0
-24.466913,-31.908577,1665,1
-22.97082,22.599361,1666,3
21.18652,-71.64375,1667,4
-53.273193,-76.39523,1668,1
-33.55027,27.227528,1669,3
32.270035,8.335725,1670,0
16.290806,32.896564,1671,2
51.582153,-52.99812,1672,4
25.419445,25.206787,1673,0
50.17825,66.33263,1674,2
-2.4109426,-91.79519,1675,4
-67.287285,-20.89564,1676,1
71.664696,57.01812,1677,0
-16.906288,-17.773926,1678,1
-13.444148,26.54505,1679,3
33.71963,-30.537827,1680,4
73.48828,49.845253,1681,0
-8.934308,-44.78908,1682,4
-18.21169,-18.667067,1683,1
50.2733,13.769247,1684,0
62.233463,20.170021,1685,0
-65.84498,-10.472834,1686,1
-77.6542,-22.598083,1687,1
-8.001539,-93.37818,1688,4
32.8497,-25.04071,1689,4
27.300245,8.391367,1690,0
21.787128,-73.71186,1691,4
76.37726,-1.0340468,1692,0
-1.1267095,4.240356,1693,3
42.225746,-15.559633,1694,0
-30.87521,48.60174,1695,3
-14.930314,48.880302,1696,3
-13.26308,67.8082,1697,2
74.27344,50.92701,1698,0
52.685047,30.19457,1699,0
-16.843546,-95.37423,1700,4
