PC1,PC2,customer_id,cluster
-2065.99999999763,-0.00285037643595576,5971,3
-2066.9999999994225,-0.0050971567535505816,5972,3
-2068.0000000014784,-0.0037722277136291314,5973,3
-2069.0000000024193,-0.00454428541297286,5974,3
-2070.000000003171,-0.003863193425838071,5975,3
-2071.000000002619,-0.003709048777989715,5976,3
-2072.0000000013265,-0.002889910445006623,5977,3
-2073.0000000006853,-0.00381516299347004,5978,3
-2074.000000003113,-0.003789338992604659,5979,3
-2074.999999999299,-0.0028035347807721296,5980,3
-2076.0000000021364,-0.0035945432574764303,5981,3
-2077.0000000019168,-0.004194094661407578,5982,3
-2077.9999999990127,0.02576270801483317,5983,3
-2078.9999999990614,-0.002782675906262985,5984,3
-2080.000000000521,-0.004116307296352933,5985,3
-2081.000000002359,-0.0035469244650180175,5986,3
-2082.0000000027408,-0.004018972878860333,5987,3
-2083.000000000588,0.026211453613986607,5988,3
-2083.9999999984566,-0.004649247135596625,5989,3
-2084.9999999991237,-0.0049012794261832264,5990,3
-2086.0000000008877,-0.0037435213061804535,5991,3
-2086.9999999940223,-0.0037090665260946284,5992,3
-2087.999999999841,-0.0039946159817160305,5993,3
-2088.9999999956913,-0.004325826483957482,5994,3
-2089.999999998491,-0.0035632633529504854,5995,3
-2090.9999999987253,-0.0039055818564348132,5996,3
-2092.0000000019973,-0.004208365612360729,5997,3
-2093.000000001381,-0.0037505508441748013,5998,3
-2093.9999999961587,0.02628055817162858,5999,3
-2095.000000002155,-0.00386812013509369,6000,3
-2095.9999999992415,-0.0035634558486390255,6001,3
-2097.0000000004798,-0.0038288040467730857,6002,3
-2097.9999999977267,-0.0035824781189333884,6003,3
-2098.9999999987954,-0.003117551124987218,6004,3
-2099.9999999974475,-0.003929540278685491,6005,3
-2100.9999999989145,-0.0036428462011607165,6006,3
-2101.99999999391,-0.00312626426807108,6007,3
-2103.000000001575,-0.0038678175254009298,6008,3
-2104.000000001179,-0.0038673692936923077,6009,3
-2105.000000001842,-0.0036265804430878437,6010,3
-2106.000000002207,-0.003734018175232222,6011,3
-2106.999999995122,-0.003084580247502675,6012,3
-2108.0000000024984,-0.003952413512397619,6013,3
-2109.000000000659,-0.003439224825695886,6014,3
-2109.999999999199,-0.0036116572163241304,6015,3
-2111.000000002569,-0.003912951359327399,6016,3
-2112.0000000009613,-0.0040971535897386425,6017,3
-2112.9999999978413,-0.0025301375007868885,6018,3
-2114.000000003284,0.025660702714472933,6019,3
-2115.0000000026284,-0.0035234628837906993,6020,3
-2115.9999999988504,-0.0038240205681315505,6021,3
-2117.0000000005657,-0.003388958036944287,6022,3
-2118.0000000017367,-0.0035793222213384244,6023,3
-2119.0000000024634,-0.003998999993379785,6024,3
-2119.999999998649,-0.003939352671122565,6025,3
-2120.9999999991996,-0.0032939913410607946,6026,3
-2121.9999999978477,-0.0027720993187468827,6027,3
-2123.0000000006407,-0.0032516754641016467,6028,3
-2124.0000000020264,-0.0037813263934544012,6029,3
-2125.0000000012133,0.017353524086558735,6030,3
-2126.0000000017594,-0.004199817513523172,6031,3
-2126.99999999453,-0.0038213105370735767,6032,3
-2127.9999999985585,0.026266073212613133,6033,3
-2129.000000002226,-0.0038087690178609654,6034,3
-2129.9999999995,-0.002991911332137926,6035,3
-2130.9999999964666,-0.00297258880269312,6036,3
-2132.0000000011346,0.02536608431503989,6037,3
-2133.0000000016103,-0.003877981238315484,6038,3
-2134.0000000021837,-0.003919089046639774,6039,3
-2135.0000000007944,-0.003318322029485851,6040,3
-2136.000000003004,-0.004075354351902133,6041,3
-2136.9999999953434,-0.0035580729858909585,6042,3
-2138.0000000004266,-0.00401948259843487,6043,3
-2138.9999999995453,0.026572065145026576,6044,3
-2139.999999998488,-0.0035098228440800226,6045,3
-2141.00000000058,-0.00367089940705853,6046,3
-2142.000000000869,-0.003741076551165938,6047,3
-2143.000000001712,-0.0032360350354155086,6048,3
-2143.9999999983497,-0.003858734527939232,6049,3
-2145.0000000014425,0.02541998197599097,6050,3
-2145.999999997487,-0.004946924859523312,6051,3
-2146.9999999996517,0.026471421550349004,6052,3
-2148.000000002063,-0.0038203826239743732,6053,3
-2149.00000000277,-0.0038280417342868977,6054,3
-2150.0000000023606,-0.003793643118208442,6055,3
-2150.999999998285,-0.004544007197995138,6056,3
-2152.000000002633,-0.003640878130520302,6057,3
-2153.0000000008963,0.025913282695233034,6058,3
-2154.00000000005,-0.0051207405591531295,6059,3
-2155.0000000020486,-0.004188786417729143,6060,3
-2156.000000002539,-0.0038132921142260937,6061,3
-2157.00000000172,-0.004010440672342271,6062,3
-2157.9999999989636,-0.0030686264589245716,6063,3
-2158.9999999987126,-0.0032320330421487077,6064,3
-2160.000000001799,-0.003947731972055739,6065,3
-2161.000000001825,-0.004256916597284364,6066,3
-2162.000000001396,0.025825336750126184,6067,3
-2163.000000001072,-0.0036215402177892167,6068,3
-2164.0000000019995,-0.0037866422356454175,6069,3
-2165.000000002629,-0.005171592373706201,6070,3
-2166.0000000007867,0.02629574940333749,6071,3
-2166.9999999983293,-0.0037671136097240324,6072,3
-2167.9999999986044,-0.003241222087972606,6073,3
-2168.999999999378,-0.003948142814947656,6074,3
-2170.0000000005098,-0.0036891849165990973,6075,3
-2170.9999999988513,-0.004475390940164096,6076,3
-2172.0000000001655,0.025567178176382932,6077,3
-2172.999999998933,-0.0034565088892204426,6078,3
-2174.0000000015066,-0.0038887823193674543,6079,3
-2175.0000000022274,-0.0032082181447585074,6080,3
-2176.0000000014593,-0.003758746290346229,6081,3
-2177.000000001752,-0.0043543943728497694,6082,3
-2177.999999999143,-0.003194029318298224,6083,3
-2178.999999998699,-0.0030456991414176075,6084,3
-2180.0000000014284,-0.00394521046316892,6085,3
-2181.0000000002437,-0.004115663714008863,6086,3
-2181.999999998469,-0.00373966221277629,6087,3
-2182.9999999982188,-0.004691011118847673,6088,3
-2183.9999999984952,0.026907855900345272,6089,3
-2185.0000000015307,-0.0040765253530364864,6090,3
-2186.000000001519,0.025860891652338985,6091,3
-2187.000000000661,-0.0038961695565901612,6092,3
-2187.9999999995543,-0.0039760785632608035,6093,3
-2189.000000000278,-0.0038188625547889506,6094,3
-2189.999999998353,-0.0037214017426658746,6095,3
-2191.0000000024957,-0.003925722068366468,6096,3
-2192.0000000010536,-0.004427624807990479,6097,3
-2193.000000003873,-0.003518203672876119,6098,3
-2194.000000000116,-0.0040588897160613495,6099,3
-2195.000000000122,-0.0036687786718845464,6100,3
-2196.0000000024006,-0.004329090312847335,6101,3
-2197.0000000009254,-0.0036209733273434414,6102,3
-2197.999999996755,0.025834681311861066,6103,3
-2199.0000000011523,-0.00376068099479617,6104,3
-2199.9999999998668,0.025682071200852915,6105,3
-2200.9999999997804,-0.003744438625052067,6106,3
-2201.99999999943,-0.0030905433480618856,6107,3
-2202.999999995604,-0.003913499320024691,6108,3
-2203.999999996857,-0.004077818595419256,6109,3
-2204.9999999996635,-0.004107437296384846,6110,3
-2206.0000000013256,-0.004232174625516277,6111,3
-2207.0000000015166,-0.0040858939624253835,6112,3
-2207.9999999990323,-0.0028130665009844045,6113,3
-2208.9999999958686,-0.0036574526494468724,6114,3
-2210.000000002328,-0.0038248637201069914,6115,3
-2211.000000002606,0.02559032810980803,6116,3
-2212.000000001782,-0.004209626166961738,6117,3
-2213.00000000269,-0.004087520253301497,6118,3
-2214.000000001914,-0.003727867083978374,6119,3
-2215.00000000087,-0.00388726122568635,6120,3
-2216.0000000054933,-0.0043302721207716995,6121,3
-2217.000000001368,-0.0038663025851394307,6122,3
-2217.9999999990964,-0.002719918182532541,6123,3
-2219.0000000025343,-0.0035934533464688106,6124,3
-2219.9999999990464,-0.003975663885113993,6125,3
-2221.0000000006903,-0.003266422031267725,6126,3
-2221.999999996316,-0.0034203455088659524,6127,3
-2223.000000002899,-0.0037956211690565963,6128,3
-2223.999999999802,-0.0038767226011657634,6129,3
-2224.9999999958063,-0.0040373279781382755,6130,3
-2225.9999999996026,-0.004484428036222899,6131,3
-2227.0000000011682,-0.003643480872488278,6132,3
-2228.0000000001696,0.02566733776117917,6133,3
-2228.999999999743,-0.00405225790941056,6134,3
-2230.0000000002465,-0.003787768644870604,6135,3
-2230.999999999116,-0.004595730834150392,6136,3
-2232.0000000016494,-0.0036395947049584214,6137,3
-2233.000000001658,0.026035253180740032,6138,3
-2233.9999999996803,0.025401446239648115,6139,3
-2235.0000000020837,-0.004194341451565176,6140,3
-2235.999999999521,0.026505919065886913,6141,3
-2236.999999999589,-0.0038109053335317997,6142,3
-2238.0000000019836,-0.003823163894054873,6143,3
-2239.0000000020977,-0.003885885794391819,6144,3
-2240.0000000001182,0.025905488565525284,6145,3
-2240.9999999982756,-0.002078922116397832,6146,3
-2242.0000000007153,-0.00321634440432914,6147,3
-2243.000000000997,-0.003796784251334691,6148,3
-2244.0000000036275,-0.0037213943491505126,6149,3
-2245.000000002727,-0.0039652085971357874,6150,3
-2245.999999999894,-0.003886020184458608,6151,3
-2246.9999999999595,-0.004198270560445174,6152,3
-2248.0000000011614,0.025565020073406355,6153,3
-2248.99999999966,-0.0039683986312982885,6154,3
-2250.000000001837,-0.004025795941956752,6155,3
-2251.0000000017817,-0.003762926572393597,6156,3
-2251.999999997858,0.024340626086749435,6157,3
-2252.9999999998345,0.02586473452605967,6158,3
-2254.000000000838,-0.004012829930507806,6159,3
-2255.000000000962,-0.004158248352628296,6160,3
-2255.9999999993197,-0.0034670982941320413,6161,3
-2256.999999999498,-0.0039144000600789975,6162,3
-2258.0000000021523,-0.003171482020907698,6163,3
-2259.0000000028986,-0.003861884179956815,6164,3
-2260.000000001485,-0.00374349794440042,6165,3
-2261.0000000008677,-0.0035587296545772154,6166,3
-2261.9999999941333,-0.0039036627630252467,6167,3
-2262.9999999971615,0.025636763603403515,6168,3
-2263.9999999961606,-0.003991792391803002,6169,3
-2265.00000000153,-0.004117673074266852,6170,3
-2266.0000000007462,-0.0036654815981973492,6171,3
-2267.0000000027912,-0.0037778533078110265,6172,3
-2268.000000002823,-0.0038532604625481194,6173,3
-2268.999999993079,-0.004875344926491884,6174,3
-2270.000000002825,-0.003740307832259082,6175,3
-2271.0000000009622,-0.003521755679535956,6176,3
-2272.0000000014757,-0.004001621573542988,6177,3
-2272.999999996563,-0.004148513966012229,6178,3
-2274.0000000000373,-0.003768959834243563,6179,3
-2275.0000000013724,-0.004029646580138963,6180,3
-2276.000000003683,-0.00464394495151691,6181,3
-2276.999999999833,-0.00350943477301342,6182,3
-2278.000000001759,-0.004117780527004444,6183,3
-2279.000000000992,-0.004302552896593972,6184,3
-2280.00000000041,-0.004210425428293954,6185,3
-2281.000000001898,0.025731932800858486,6186,3
-2281.9999999990127,-0.003666055261345866,6187,3
-2283.000000001495,-0.0043991899661189144,6188,3
-2284.000000002684,-0.004227828386848903,6189,3
-2284.9999999999773,-0.0040333323174600805,6190,3
-2285.9999999973147,-0.003342728463967955,6191,3
-2286.999999999898,-0.0036504550226900546,6192,3
-2288.000000001795,-0.0037075561379836717,6193,3
-2289.0000000015852,0.02505236519028238,6194,3
-2290.000000002227,-0.0029626382682506882,6195,3
-2290.9999999973775,-0.0034858582715096924,6196,3
-2292.0000000006057,-0.003772737972146918,6197,3
-2293.000000002142,-0.003952734845858616,6198,3
-2294.0000000016694,-0.003616208401799401,6199,3
-2294.999999999584,0.026463845998240178,6200,3
-2296.000000000936,-0.0037636255927543803,6201,3
-2296.9999999990964,-0.004072029909691304,6202,3
-2297.9999999946053,-0.003600520662713544,6203,3
-2299.000000002402,0.025516592938275132,6204,3
-2299.9999999996785,-0.004329582381565796,6205,3
-2300.9999999988754,-0.004076250582896834,6206,3
-2301.999999998276,-0.00369307987727194,6207,3
-2303.0000000024847,-0.004516392199776909,6208,3
-2303.9999999967686,-0.003189361237733587,6209,3
-2305.000000001271,0.02582224537354244,6210,3
-2306.0000000004,-0.005086405414349227,6211,3
-2307.000000002463,-0.003854037226159242,6212,3
-2308.000000002576,-0.003840617564290447,6213,3
-2308.999999999592,0.02534072959146051,6214,3
-2310.0000000014475,-0.0038531424156589087,6215,3
-2310.999999999312,-0.0032793524101846342,6216,3
-2311.99999999945,-0.0035044861189622036,6217,3
-2313.0000000006853,0.025696783092338315,6218,3
-2313.9999999993115,-0.004851228044333731,6219,3
-2314.999999997345,-0.004282481946675755,6220,3
-2315.9999999949937,-0.003690637032349311,6221,3
-2317.0000000029613,-0.0033956710114560313,6222,3
-2318.0000000028126,-0.004305961295562581,6223,3
-2318.9999999953775,-0.00519107872720617,6224,3
-2320.0000000031114,-0.004135575781194462,6225,3
-2321.000000000822,-0.0037983843027024184,6226,3
-2322.0000000006494,-0.004035967565957343,6227,3
-2323.000000000808,-0.0034085888102954294,6228,3
-2323.999999997843,0.026996325472870897,6229,3
-2324.999999997225,-0.002813714470610197,6230,3
-2326.0000000009545,-0.003799084298702709,6231,3
-2326.9999999989486,-0.0035621988509020614,6232,3
-2328.000000000257,-0.0038182686152928684,6233,3
-2328.9999999990687,0.02715695794512424,6234,3
-2329.9999999984784,-0.0038384164180664112,6235,3
-2331.0000000005293,-0.0033028275839964622,6236,3
-2332.000000001969,-0.004716170053120252,6237,3
-2332.9999999982056,-0.0043051728765931795,6238,3
-2334.0000000002547,-0.0024534692740467373,6239,3
-2334.999999996491,-0.003677361926657198,6240,3
-2335.9999999981137,0.02562452107883818,6241,3
-2337.000000000186,-0.0041287322506265494,6242,3
-2338.000000002212,-0.0037895122270196614,6243,3
-2339.000000001867,-0.0032159772036174754,6244,3
-2340.0000000024443,-0.0037601575597093527,6245,3
-2340.999999999275,-0.003217160959333407,6246,3
-2342.000000000836,-0.004006415633399478,6247,3
-2342.9999999983193,-0.0027909794910236357,6248,3
-2343.9999999987454,-0.0032041876755445494,6249,3
-2345.000000000054,0.025028108147316527,6250,3
-2345.9999999930387,-0.005366092743247607,6251,3
-2346.9999999983374,0.02657553190742574,6252,3
-2348.0000000020596,-0.0038257371640061564,6253,3
-2349.0000000024343,-0.003994579075701202,6254,3
-2349.999999997558,-0.0036959074816810796,6255,3
-2351.0000000015934,-0.0033193639144582093,6256,3
-2351.9999999972893,-0.004193308845019797,6257,3
-2352.999999996033,-0.0034926263418626814,6258,3
-2354.0000000021846,-0.0044520694649860795,6259,3
-2354.999999996392,-0.0032933220801444237,6260,3
-2355.9999999968873,-0.0032737605756873703,6261,3
-2357.0000000024534,-0.003952356549075274,6262,3
-2357.9999999983247,0.026526298688830885,6263,3
-2359.000000002478,-0.004040370451532942,6264,3
-2359.999999999651,-0.0031184222809620436,6265,3
-2360.9999999973534,-0.0027294088718085546,6266,3
-2362.0000000011146,0.02596173766780419,6267,3
-2363.000000001911,-0.003626306126406819,6268,3
-2363.9999999984466,-0.0032966183656953133,6269,3
-2365.000000003735,-0.004149446834773974,6270,3
-2365.9999999996394,0.02525238027451931,6271,3
-2367.0000000020113,-0.0037638754658474143,6272,3
-2368.000000002,-0.004428891017624422,6273,3
-2369.000000000859,-0.004088746434788307,6274,3
-2369.9999999984316,-0.004434377566859201,6275,3
-2371.0000000010373,-0.003652959924752992,6276,3
-2372.0000000020245,-0.003647911019266163,6277,3
-2372.999999999498,-0.003923652688511837,6278,1
-2374.000000001643,-0.003645918798951825,6279,1
-2374.9999999978213,-0.00402931231530099,6280,1
-2375.999999999918,-0.004227784539072122,6281,1
-2376.999999998293,-0.0038375625977902085,6282,1
-2378.000000001779,-0.0039717220383788665,6283,1
-2378.99999999981,-0.0043729654876456855,6284,1
-2379.9999999985835,-0.002762648552290995,6285,1
-2381.0000000026994,0.025401200239490832,6286,1
-2381.999999999618,-0.0032306567195464265,6287,1
-2382.99999999938,-0.003221733042444572,6288,1
-2384.0000000026457,-0.0038879598428731635,6289,1
-2385.000000001599,-0.003692068330221876,6290,1
-2385.99999999605,-0.0029392231086265187,6291,1
-2386.999999995982,-0.0035212484341792536,6292,1
-2387.999999998953,-0.00305743024772601,6293,1
-2388.999999998072,-0.0030486397943384064,6294,1
-2390.0000000008167,-0.004666095772281873,6295,1
-2391.0000000013874,-0.0037945104895232566,6296,1
-2392.0000000016107,-0.0042543326968351985,6297,1
-2392.999999999918,-0.003897012975845018,6298,1
-2394.0000000019236,-0.004035290607472915,6299,1
-2394.9999999983356,-0.0043494260888897835,6300,1
-2396.0000000025348,-0.0039142861307513415,6301,1
-2397.000000002316,0.02563456140693146,6302,1
-2397.9999999991223,-0.0037256061468893525,6303,1
-2399.0000000033165,-0.0038503938331713857,6304,1
-2400.0000000027358,-0.0041751845373003,6305,1
-2401.000000000761,0.024849409330370074,6306,1
-2402.000000003219,-0.0035375286582715595,6307,1
-2403.0000000014215,-0.003308419322649862,6308,1
-2403.999999999116,-0.003314083885242994,6309,1
-2405.0000000009622,-0.004120221751158697,6310,1
-2406.000000000207,-0.0034709514222175564,6311,1
-2406.999999998865,-0.004394965974720831,6312,1
-2407.999999999942,0.025440595822360672,6313,1
-2409.000000000435,-0.004022577241051931,6314,1
-2410.000000000502,-0.003930073641345554,6315,1
-2410.999999997695,-0.004310880092462845,6316,1
-2412.0000000018895,0.025537525201352856,6317,1
-2412.999999995612,0.026567070260757563,6318,1
-2413.9999999999272,-0.004741273707247214,6319,1
-2415.000000000748,-0.004093537072006267,6320,1
-2416.0000000018135,0.02572440870965505,6321,1
-2417.000000002005,-0.003695656423193039,6322,1
-2418.0000000012733,-0.0030139462808388955,6323,1
-2419.0000000036002,-0.003752586562608809,6324,1
-2419.999999998464,-0.0029660354431713886,6325,1
-2421.0000000002683,-0.002452358682446271,6326,1
-2421.9999999998286,-0.002870883351355843,6327,1
-2422.9999999987695,-0.003464464284028839,6328,1
-2423.99999999899,-0.0038762713753942254,6329,1
-2425.000000002903,-0.004241758853089985,6330,1
-2426.0000000019522,-0.004060061495591222,6331,1
-2427.0000000009923,-0.0035844415739007957,6332,1
-2428.0000000000964,0.025494725626797204,6333,1
-2429.0000000013047,-0.003884262754775673,6334,1
-2430.000000000914,-0.0035503472197723055,6335,1
-2431.000000001848,-0.003635310622990482,6336,1
-2431.9999999996908,-0.003970755541315483,6337,1
-2433.000000002933,-0.004022913444375303,6338,1
-2433.999999999438,0.026206238427741058,6339,1
-2435.0000000027926,-0.004035710189990849,6340,1
-2435.9999999992488,-0.0038858716986222446,6341,1
-2437.000000003776,-0.004497284918375202,6342,1
-2438.000000001547,-0.004061098292246658,6343,1
-2439.0000000012546,-0.0039425546009967645,6344,1
-2440.0000000023488,-0.004338748084120589,6345,1
-2441.0000000025852,-0.003969332799144497,6346,1
-2441.999999999828,-0.0034383695888047464,6347,1
-2442.999999999807,-0.003640623537013419,6348,1
-2444.0000000013492,-0.0037793395416802463,6349,1
-2445.0000000040714,-0.003913321466759613,6350,1
-2446.000000002525,-0.003718837009597129,6351,1
-2447.0000000010496,-0.003635114926042442,6352,1
-2447.9999999998695,-0.0036282028076571387,6353,1
-2449.0000000001537,-0.00341646603000319,6354,1
-2450.0000000016435,-0.003871771943304194,6355,1
-2450.9999999981046,-0.004949143389888543,6356,1
-2451.9999999993165,0.025427152233259535,6357,1
-2453.0000000008586,-0.0038377413517766855,6358,1
-2453.9999999984575,-0.0031853286812841973,6359,1
-2455.00000000017,-0.004133283355279133,6360,1
-2455.999999997914,-0.004780011560210248,6361,1
-2457.000000001706,-0.0036787667781682056,6362,1
-2457.9999999956513,-0.004466956901141247,6363,1
-2458.999999999221,0.026244914859143764,6364,1
-2459.9999999998595,-0.0035997964408868233,6365,1
-2460.9999999986157,-0.003304933723712824,6366,1
-2461.9999999995925,0.025585123931756104,6367,1
-2462.999999998162,-0.00333789679187495,6368,1
-2464.0000000026516,-0.0039963175320672575,6369,1
-2464.999999999986,-0.0039749550858277855,6370,1
-2465.9999999995753,-0.003967328897418265,6371,1
-2467.0000000018476,-0.004039407010671683,6372,1
-2467.9999999981815,-0.0041785530239675074,6373,1
-2468.999999999608,-0.003974273902717541,6374,1
-2470.0000000033433,-0.003386327027301579,6375,1
-2471.000000000156,-0.004685590520889793,6376,1
-2471.999999996375,-0.002042130358534247,6377,1
-2473.0000000014124,-0.0036253888638835717,6378,1
-2473.999999999796,-0.003420764634708137,6379,1
-2475.0000000010086,-0.0037250660960571574,6380,1
-2475.999999998263,-0.004112260772430421,6381,1
-2477.00000000038,-0.00484763248300736,6382,1
-2478.0000000000878,-0.00390935108728215,6383,1
-2479.0000000002497,-0.004254107237553685,6384,1
-2479.99999999733,-0.002206409205394608,6385,1
-2480.999999998775,-0.002944012613536656,6386,1
-2482.0000000021273,-0.003399160139003638,6387,1
-2483.000000003318,-0.0025258725252519975,6388,1
-2484.000000001552,-0.0032060449670217425,6389,1
-2484.999999999454,-0.0032022431801423117,6390,1
-2486.000000002465,-0.003584024903195598,6391,1
-2486.9999999979805,-0.0031039114423759054,6392,1
-2487.9999999996126,-0.003991517981016414,6393,1
-2489.000000001041,-0.003267001150690784,6394,1
-2489.999999999751,-0.0028224497964834555,6395,1
-2491.00000000045,-0.0035501257948617367,6396,1
-2492.000000001081,-0.0032274354250240384,6397,1
-2493.0000000019704,0.025660717978804103,6398,1
-2494.000000001091,-0.0037851153541721477,6399,1
-2495.0000000001432,-0.0040715946318018266,6400,1
-2495.999999996003,-0.004059801465212453,6401,1
-2497.0000000015175,-0.004244457377313076,6402,1
-2498.000000002451,-0.003691510318131054,6403,1
-2499.000000001228,-0.004021403917931971,6404,1
-2500.0000000011323,-0.003921008406575276,6405,1
-2501.000000000091,-0.004181002959162998,6406,1
-2502.000000001205,-0.004390146197005342,6407,1
-2503.0000000023997,-0.00367383111302556,6408,1
-2504.000000000734,-0.0028955586953860533,6409,1
-2505.0000000011546,-0.003759276798233652,6410,1
-2506.000000001022,-0.003731451004090158,6411,1
-2507.0000000013038,-0.0037631275145063306,6412,1
-2507.9999999979636,-0.003907547497904293,6413,1
-2508.9999999944707,-0.003894619891484332,6414,1
-2510.000000000566,-0.0044010969662543,6415,1
-2510.9999999997126,-0.004509936410394446,6416,1
-2511.999999997059,-0.004623733183219236,6417,1
-2513.0000000008317,-0.004278171495826547,6418,1
-2514.00000000368,0.02559188430241491,6419,1
-2515.000000003278,-0.003539588676499829,6420,1
-2515.999999998449,0.026373693584635493,6421,1
-2517.0000000002487,-0.0047150072126081015,6422,1
-2518.000000001809,-0.004122098532258808,6423,1
-2519.000000001148,-0.0036981381448315492,6424,1
-2520.0000000022824,-0.003729608772728722,6425,1
-2521.0000000013983,-0.003950472137101651,6426,1
-2521.999999997047,-0.004017937820421325,6427,1
-2523.0000000015734,-0.0038901661739838924,6428,1
-2524.0000000020877,-0.004078118337862462,6429,1
-2524.9999999992656,-0.004399372039254602,6430,1
-2526.0000000002487,-0.0037418404237374693,6431,1
-2526.999999998334,-0.005674958708933722,6432,1
-2527.9999999979955,-0.003617758621429054,6433,1
-2528.9999999999345,-0.003723537712493411,6434,1
-2529.999999999902,-0.004030727133397891,6435,1
-2530.9999999989755,-0.00366158927906865,6436,1
-2532.0000000000728,-0.002936221173499283,6437,1
-2532.999999999026,-0.002469919616153622,6438,1
-2534.0000000017308,-0.003903499197140756,6439,1
-2534.9999999989113,-0.0030296047845307264,6440,1
-2535.9999999958754,-0.0033865485741308393,6441,1
-2537.0000000015652,-0.0036439350394580506,6442,1
-2537.9999999991005,0.026430415494913966,6443,1
-2538.999999999592,0.026597469921858057,6444,1
-2540.0000000022933,-0.00434612855532062,6445,1
-2541.0000000019877,-0.004098944116079364,6446,1
-2541.9999999989413,-0.0034410409466348857,6447,1
-2542.999999999094,-0.003924153904013707,6448,1
-2544.0000000015166,-0.003975216426909776,6449,1
-2544.999999999,-0.0030503357237576865,6450,1
-2545.999999999177,-0.003942343113559811,6451,1
-2546.999999997473,0.026434549852032873,6452,1
-2547.999999999603,0.02554940901670863,6453,1
-2548.999999997752,-0.004125864627231677,6454,1
-2550.000000002414,-0.003714437866019584,6455,1
-2551.0000000016053,0.025835936438618937,6456,1
-2551.9999999929255,-0.004053786207137089,6457,1
-2553.000000000681,-0.003607671536031797,6458,1
-2554.0000000033747,-0.003874493622297484,6459,1
-2555.000000002935,-0.004241332727380632,6460,1
-2556.0000000011355,-0.003763407171398526,6461,1
-2556.9999999979977,-0.0031530018515520675,6462,1
-2557.9999999994643,-0.0037835679852134523,6463,1
-2558.999999999661,0.026343046888400567,6464,1
-2559.9999999993374,0.02655593733449577,6465,1
-2561.000000000378,0.025717145577818065,6466,1
-2562.000000002307,-0.0036288107287047464,6467,1
-2562.999999997338,-0.0030898571390005035,6468,1
-2563.9999999999013,-0.0030026648659362758,6469,1
-2565.0000000009295,-0.004209083750596246,6470,1
-2565.999999998973,-0.0034513852405933863,6471,1
-2567.000000000041,0.025979942207586076,6472,1
-2568.000000001903,-0.0034524197030899166,6473,1
-2569.0000000006726,-0.0038021509543008456,6474,1
-2569.9999999969764,-0.004460277056229222,6475,1
-2571.000000001675,-0.0036552545849156694,6476,1
-2571.9999999985394,-0.0034536249753611995,6477,1
-2572.9999999995625,-0.0029700904359939587,6478,1
-2573.9999999988327,-0.0038329403116378865,6479,1
-2574.9999999997754,-0.0029118859669706424,6480,1
-2576.0000000011223,-0.003744199076959606,6481,1
-2576.999999999381,0.025480009008373265,6482,1
-2578.0000000008067,-0.003876845497854699,6483,1
-2579.000000000755,-0.003289384947776604,6484,1
-2580.0000000003733,-0.003296856471251809,6485,1
-2581.0000000026766,-0.00386449954650674,6486,1
-2582.0000000013742,-0.004036252191365258,6487,1
-2583.0000000021287,-0.00412240108257795,6488,1
-2584.000000001528,-0.0036582672631687327,6489,1
-2585.0000000042833,-0.0034356866626866177,6490,1
-2585.999999999878,0.026361767114594932,6491,1
-2587.000000000422,0.025164241161343574,6492,1
-2587.9999999987094,-0.004590507384635518,6493,1
-2588.999999999177,-0.0033051443043606134,6494,1
-2589.9999999998445,-0.003431966286913164,6495,1
-2590.999999999062,-0.004314925448273092,6496,1
-2592.0000000003033,-0.003273738955525247,6497,1
-2592.999999999488,-0.0027737526717393985,6498,1
-2594.000000000726,-0.0032726035837583834,6499,1
-2595.000000002306,-0.0032950537467555338,6500,1
-2596.000000001799,-0.00376509278130208,6501,1
-2597.0000000005593,-0.0037461609676046285,6502,1
-2598.000000001711,-0.003621271670655071,6503,1
-2599.000000002723,-0.0038411944716175497,6504,1
-2599.999999997806,0.02719763218600694,6505,1
-2600.999999996113,-0.00530164528484347,6506,1
-2601.9999999980328,-0.003378105755982658,6507,1
-2603.000000001744,0.025120293214172872,6508,1
-2603.999999999045,-0.0034095605489440264,6509,1
-2604.9999999988545,0.02520929229276089,6510,1
-2605.9999999967026,-0.004567093467380366,6511,1
-2607.00000000141,-0.004000876476132839,6512,1
-2608.0000000028645,-0.004524391014065675,6513,1
-2608.999999996333,0.025419383009410483,6514,1
-2610.0000000031982,-0.003816984089514239,6515,1
-2611.000000001596,-0.003649835598083408,6516,1
-2611.999999999211,-0.004037820017838855,6517,1
-2612.999999998231,-0.003529238768976026,6518,1
-2614.000000000184,-0.0040297717521599824,6519,1
-2615.0000000016903,-0.003717477034992376,6520,1
-2616.0000000019922,0.025986637500961408,6521,1
-2617.0000000009863,-0.003783155421579776,6522,1
-2617.9999999986508,-0.00347471726833492,6523,1
-2619.0000000017444,-0.004086958072962668,6524,1
-2619.999999998998,-0.004409735044495602,6525,1
-2621.000000002987,-0.004118052304691425,6526,1
-2622.0000000014497,-0.0041393101613219135,6527,1
-2622.9999999961037,-0.0029594053252575614,6528,1
-2624.000000002129,-0.004164616487017372,6529,1
-2625.000000004926,-0.0035514542263286914,6530,1
-2626.0000000026284,0.02517592304085529,6531,1
-2627.000000000853,-0.0035796327636716018,6532,1
-2628.0000000021655,-0.0037879678271239446,6533,1
-2629.0000000020204,-0.003739992361500904,6534,1
-2630.0000000003397,0.025758703483470768,6535,1
