tsne1,tsne2,customer_id,cluster
-51.71361,-44.602352,917,0
4.79649,57.829815,918,1
7.20325,-42.40204,919,4
16.459946,-29.833849,920,4
18.639385,-95.729935,921,0
-56.113976,-15.176131,922,2
3.810902,60.355637,923,1
-32.09003,-13.734247,924,2
1.1368413,34.98395,925,1
3.9709833,-36.38555,926,4
7.2817035,-53.60139,927,0
-78.03302,26.214571,928,2
-39.185123,-50.881775,929,0
1.1363722,-62.944,930,0
18.321281,-56.005085,931,0
0.15107703,-88.63744,932,0
-0.29529062,0.8142715,933,4
-5.7031784,54.66505,934,1
-11.206637,-78.3105,935,0
-62.67799,26.091217,936,2
-5.1721234,2.0990484,937,4
-79.273605,21.409885,938,2
80.12718,17.0914,939,3
-40.206696,49.23576,940,1
-46.58891,-2.015756,941,2
98.81315,2.2498035,942,3
-46.578114,-67.014465,943,0
13.033619,-75.87603,944,0
-41.66828,-12.491425,945,2
-2.5464692,-12.512305,946,4
59.265327,-9.50551,947,3
63.11458,-2.8034155,948,3
18.966887,-65.20391,949,0
56.29668,40.64915,950,3
21.09519,98.693855,951,1
87.322495,-16.085579,952,3
-64.24129,23.483562,953,2
-59.11892,8.016308,954,2
41.034283,-52.951294,955,4
-1.4371514,39.8555,956,1
10.930307,10.6971035,957,4
45.455215,-29.26131,958,4
-85.287766,41.942577,959,2
-54.351456,-50.40536,960,0
-22.50194,-57.63464,961,0
59.705524,-26.201147,962,3
-39.551544,-40.495445,963,0
-3.9675088,3.6546059,964,4
22.547758,31.187202,965,1
56.77374,-34.113514,966,4
-66.17379,21.96762,967,2
99.61328,14.8709545,968,3
43.377327,-27.655392,969,4
74.470726,14.311117,970,3
-40.924255,45.84446,971,1
53.535107,-31.282337,972,4
15.780548,-94.47189,973,0
-51.71039,51.840454,974,1
39.723885,-38.63821,975,4
88.74282,10.028064,976,3
18.155293,-89.35352,977,0
-47.394524,-12.854747,978,2
-62.41816,-5.1452293,979,2
-53.80888,7.1561728,980,2
33.079723,54.683357,981,1
-18.571918,57.876003,982,1
20.378916,79.40799,983,1
70.3488,26.114288,984,3
-27.0913,-46.21029,985,0
-6.9296813,31.62398,986,1
-0.68080235,-8.1983595,987,4
-57.152378,-9.720243,988,2
-30.145363,44.467808,989,1
1.4052043,-42.587524,990,4
-40.012928,-77.67676,991,0
-10.802765,103.15578,992,1
-58.940414,49.661842,993,2
-45.023994,-16.963482,994,2
7.331109,102.43807,995,1
-36.640102,65.672455,996,1
-23.756306,-57.90007,997,0
56.141457,-33.00552,998,4
0.71755856,35.35869,999,1
-24.644993,70.98973,1000,1
-17.211643,-14.479183,1001,4
54.43668,-31.931778,1002,4
-53.89698,4.624877,1003,2
-57.65469,25.221003,1004,2
-53.52382,24.868858,1005,2
-35.007927,70.41229,1006,1
-67.23387,6.8428106,1007,2
80.85568,-14.193443,1008,3
75.55025,38.16604,1009,3
104.27508,17.186312,1010,3
-65.20592,37.30676,1011,2
-15.746183,39.24085,1012,1
80.80692,10.922307,1013,3
24.401234,-19.195662,1014,4
-1.91691,39.462223,1015,1
-7.2463193,-81.73273,1016,0
-17.454807,68.52778,1017,1
74.6004,12.51435,1018,3
5.894025,44.866997,1019,1
9.274226,-39.40475,1020,4
-3.3179598,-9.869149,1021,4
75.85497,4.9434004,1022,3
-0.14013958,13.030789,1023,4
86.11203,6.758036,1024,3
7.326748,-49.943455,1025,0
99.09187,6.0349364,1026,3
-31.305897,38.825493,1027,1
19.619541,62.560688,1028,1
58.47904,24.07188,1029,3
39.828117,36.8643,1030,3
7.1061387,-51.180492,1031,0
-68.317566,-1.4798257,1032,2
24.893673,-44.838783,1033,4
-67.212456,3.004712,1034,2
-26.568224,-53.259235,1035,0
34.110798,-53.214672,1036,4
18.07179,76.57276,1037,1
-37.064827,-53.742687,1038,0
64.47977,31.301552,1039,3
-14.769228,-17.927956,1040,4
-81.79856,44.235,1041,2
57.026905,-16.148067,1042,3
-2.364265,-63.62711,1043,0
77.31285,-15.232308,1044,3
12.045823,41.70617,1045,1
-22.937914,-54.16141,1046,0
-4.930831,-13.214692,1047,4
79.576775,17.483833,1048,3
29.608723,-14.032274,1049,4
30.119339,52.50641,1050,1
-41.020786,51.044918,1051,1
16.995806,75.34425,1052,1
-45.51943,63.776104,1053,1
17.492043,-74.665436,1054,0
34.345627,40.332386,1055,1
1.0405754,7.79692,1056,4
-29.059145,39.700962,1057,1
33.79326,6.636062,1058,4
-38.55097,43.83089,1059,1
-2.9279785,-100.37446,1060,0
17.526773,-92.11837,1061,0
-57.656685,1.4778162,1062,2
16.331474,-33.422523,1063,4
24.95091,72.876175,1064,1
-44.13037,58.301838,1065,1
18.265438,-55.556103,1066,0
-54.71946,-35.745075,1067,2
-3.7794313,58.83918,1068,1
30.792282,52.08282,1069,1
-55.20879,45.73949,1070,2
20.027063,-44.948112,1071,4
7.118758,105.27146,1072,1
9.342036,11.983465,1073,4
72.41028,-6.740849,1074,3
83.093,14.239794,1075,3
33.71964,22.705425,1076,3
-48.34363,33.218163,1077,2
-69.85897,3.9714139,1078,2
102.40596,6.7323675,1079,3
-24.189695,-16.539268,1080,4
-76.20707,-26.705042,1081,2
-5.363514,102.98995,1082,1
-8.839688,-1.2542922,1083,4
-30.346468,-69.66865,1084,0
103.94314,4.207297,1085,3
-2.7426975,17.36295,1086,1
74.95747,-8.140932,1087,3
-23.002655,38.49292,1088,1
-57.391914,1.3341072,1089,2
7.3246655,43.638416,1090,1
80.27759,9.054177,1091,3
-34.888657,42.17736,1092,1
35.710594,19.986925,1093,3
65.42187,25.277296,1094,3
32.79163,-52.064808,1095,4
-78.11797,-34.475765,1096,2
-60.270256,13.16732,1097,2
55.079723,40.451824,1098,3
-81.09415,16.318748,1099,2
-21.47244,-58.99868,1100,0
18.707918,-20.242199,1101,4
32.02017,-52.01964,1102,4
-3.197227,50.715336,1103,1
10.200228,43.052097,1104,1
-5.215822,-56.12126,1105,0
78.92481,36.507244,1106,3
18.169155,61.02379,1107,1
-67.81811,-43.912743,1108,2
-68.687485,25.193092,1109,2
-53.96583,-40.031773,1110,2
-15.233413,65.32082,1111,1
17.888117,100.83432,1112,1
-66.159424,7.586333,1113,2
-13.134809,37.59693,1114,1
9.230971,45.488983,1115,1
100.88729,2.9996078,1116,3
0.38917652,-41.732548,1117,4
-5.336453,31.950323,1118,1
28.418528,-44.775284,1119,4
-13.612499,-17.439137,1120,4
-25.410093,-77.25286,1121,0
-5.1808186,1.9538757,1122,4
-78.87233,15.779359,1123,2
-66.975334,40.39589,1124,2
-28.430058,-84.84909,1125,0
0.69885385,1.1626956,1126,4
46.16599,36.30688,1127,3
32.574734,54.287937,1128,1
5.3646965,21.773521,1129,1
-59.331837,16.33029,1130,2
-36.84879,-58.722763,1131,0
-20.108625,62.489353,1132,1
-61.611275,23.976002,1133,2
-23.801153,48.030678,1134,1
-48.273796,-52.709236,1135,0
69.33725,1.4276866,1136,3
-75.247986,10.556076,1137,2
-79.90176,32.96467,1138,2
49.041073,46.41041,1139,3
-86.31911,-31.086227,1140,2
61.76912,4.3398633,1141,3
9.318471,-95.827385,1142,0
29.48804,87.697136,1143,1
1.1931988,-62.526028,1144,0
-7.9618626,-81.29543,1145,0
0.6028508,-41.03112,1146,4
-14.647691,46.635826,1147,1
12.229377,-75.682045,1148,0
-52.80134,-58.926952,1149,0
-12.669781,102.17115,1150,1
8.543275,44.124294,1151,1
14.096632,102.06058,1152,1
2.9304743,42.18857,1153,1
17.461187,-62.88313,1154,0
20.501425,-22.044111,1155,4
-1.6677109,-79.59182,1156,0
-32.386448,50.550358,1157,1
-3.4161012,1.2446165,1158,4
-27.576923,-13.473885,1159,2
-67.00008,39.24255,1160,2
72.8966,-8.334814,1161,3
-0.81236625,102.132095,1162,1
-69.08578,30.951878,1163,2
22.364103,77.70591,1164,1
1.6828281,35.16371,1165,1
5.356861,33.95515,1166,1
37.97752,19.390123,1167,3
28.607683,-26.665688,1168,4
41.076263,55.0902,1169,1
41.93323,-39.378197,1170,4
-25.648838,-10.822304,1171,2
-52.614143,6.0446453,1172,2
-57.65795,-59.707634,1173,0
2.7184584,6.9806314,1174,4
100.19507,3.2819514,1175,3
-55.454937,-15.870012,1176,2
-23.201685,53.255825,1177,1
24.978682,-3.8014064,1178,4
7.628875,102.08746,1179,1
65.065094,16.885254,1180,3
-25.109196,-22.718708,1181,4
-10.424087,-0.70255387,1182,4
-37.18912,-20.160955,1183,2
-91.8084,-22.089914,1184,2
61.137745,9.725761,1185,3
74.85286,36.22868,1186,3
-57.864357,28.583096,1187,2
26.605894,-45.071785,1188,4
6.6851983,105.84893,1189,1
-57.918934,-61.56464,1190,0
4.5857825,-79.51974,1191,0
34.21656,53.80806,1192,1
-6.3765535,-13.607758,1193,4
-31.709959,-66.13476,1194,0
25.096096,69.06066,1195,1
-5.8438544,46.110046,1196,1
-23.039001,-3.9091647,1197,2
-1.80547,104.83293,1198,1
10.433488,19.45919,1199,4
-11.785205,-10.705098,1200,4
-8.87358,60.149307,1201,1
-76.8788,-29.117208,1202,2
73.53432,-7.369493,1203,3
-16.6425,-4.387121,1204,4
-25.730633,-17.303106,1205,2
-58.983406,11.25136,1206,2
-20.907255,-3.3616967,1207,4
-23.177555,-16.742949,1208,4
0.38104674,-40.04272,1209,4
30.3851,-62.057568,1210,4
-9.754047,61.292023,1211,1
-18.699186,-83.01783,1212,0
-42.671288,-19.193897,1213,2
32.99982,54.814068,1214,1
-23.970024,50.382698,1215,1
-97.30979,-15.991701,1216,2
44.79491,-6.871832,1217,4
-0.87042326,49.308964,1218,1
16.955555,-11.882833,1219,4
27.02449,-16.847885,1220,4
-58.4211,53.75593,1221,2
-7.663533,-81.91954,1222,0
-12.486262,0.21499781,1223,4
-42.478783,-66.1605,1224,0
106.409454,15.359564,1225,3
-11.195915,-2.7687345,1226,4
-23.486155,-87.83039,1227,0
-64.56812,8.904652,1228,2
-1.4719363,-34.782887,1229,4
-75.97287,38.74699,1230,2
-10.454661,-75.20222,1231,0
75.65105,-8.811543,1232,3
-24.374283,-48.320713,1233,0
1.9084147,3.616567,1234,4
7.4018874,-52.97183,1235,0
-55.81375,15.612121,1236,2
-67.08429,16.104996,1237,2
22.215345,-52.112274,1238,4
84.037506,-11.962076,1239,3
-35.411396,-75.80196,1240,0
-15.172533,38.862617,1241,1
-58.76218,17.329157,1242,2
24.569466,87.64935,1243,1
-59.296577,-41.2981,1244,2
42.876858,40.258434,1245,3
63.521248,10.582088,1246,3
37.538826,-32.574276,1247,4
20.663095,33.913868,1248,1
9.151334,22.873472,1249,1
-48.03639,32.440865,1250,2
-42.445084,52.433983,1251,1
101.69944,3.1194172,1252,3
62.442905,-5.76132,1253,3
-31.65297,-78.55619,1254,0
-53.754433,2.7213972,1255,2
-24.951702,-2.4372094,1256,2
38.777554,-26.817112,1257,4
56.785656,-23.501373,1258,3
-81.49708,33.77233,1259,2
-1.2813126,1.0574304,1260,4
4.167008,2.563052,1261,4
7.521532,44.392906,1262,1
20.665907,89.885826,1263,1
-31.456926,-87.302536,1264,0
-1.3536844,-36.97864,1265,4
24.907614,72.71902,1266,1
-79.38388,16.79006,1267,2
-17.736263,-4.7779484,1268,4
38.76738,-1.2694092,1269,4
61.38396,-17.39164,1270,3
11.481265,22.762579,1271,1
-0.02708336,-91.02867,1272,0
73.32408,6.5785794,1273,3
51.172318,49.191513,1274,3
19.790886,58.62747,1275,1
85.142365,23.996391,1276,3
83.205086,15.18032,1277,3
36.746113,-53.94446,1278,4
3.1220405,65.58705,1279,1
12.022448,41.585793,1280,1
96.48446,-8.381453,1281,3
5.0873036,33.380016,1282,1
-4.562595,46.57936,1283,1
-4.2893286,-78.924385,1284,0
29.943983,86.70491,1285,1
7.0192084,16.958176,1286,4
-20.411829,56.28692,1287,1
18.904995,58.163837,1288,1
-36.508324,-80.33697,1289,0
-2.8886173,-55.10299,1290,0
35.423717,-7.8008966,1291,4
22.765617,-8.188863,1292,4
19.969723,-52.556747,1293,4
59.15507,6.487964,1294,3
-18.911715,-15.947519,1295,4
36.39664,-55.262794,1296,4
-76.56251,20.489912,1297,2
38.04191,4.7454157,1298,4
-16.826973,68.9264,1299,1
44.848583,-6.0872865,1300,3
105.29789,16.328424,1301,3
-60.16318,28.044287,1302,2
-88.71525,-18.836939,1303,2
-9.888995,55.410145,1304,1
91.43704,-4.6221642,1305,3
-40.460186,37.724632,1306,2
3.1267211,55.86421,1307,1
6.441833,6.067221,1308,4
29.48718,87.8232,1309,1
10.025242,41.868446,1310,1
11.589803,-75.73109,1311,0
-6.9441986,-93.416405,1312,0
-1.1417341,19.124159,1313,1
58.983013,23.15484,1314,3
46.91136,32.5286,1315,3
38.00578,-39.38576,1316,4
-47.125862,-11.385731,1317,2
-61.968605,2.026597,1318,2
-75.49489,22.005245,1319,2
-6.290771,-100.861115,1320,0
-59.634525,9.708071,1321,2
-2.8210416,15.361044,1322,4
74.762,-5.8714647,1323,3
-25.349346,-4.8100715,1324,2
-69.194275,1.9049367,1325,2
23.975813,88.90434,1326,1
-41.818733,46.064175,1327,1
-39.3294,-42.94828,1328,0
20.573017,66.10553,1329,1
-66.990875,-51.006676,1330,2
-3.1544123,-13.121376,1331,4
-86.97268,-30.42744,1332,2
35.248665,-16.075573,1333,4
-63.460354,11.97116,1334,2
-37.918587,-55.271454,1335,0
-13.410965,-8.598663,1336,4
-42.295357,0.6472031,1337,2
34.89804,-60.79448,1338,4
-2.1864595,-36.51112,1339,4
23.185932,77.36954,1340,1
-12.997731,46.99557,1341,1
34.677906,-33.94939,1342,4
44.860405,-27.47764,1343,4
17.221025,-79.24871,1344,0
23.935736,-83.66076,1345,0
-42.12705,-17.60923,1346,2
73.16172,8.82128,1347,3
25.122984,86.89785,1348,1
76.53703,2.4056914,1349,3
-4.5292187,72.25859,1350,1
32.66547,-39.077316,1351,4
-51.56243,-53.78469,1352,0
5.0936317,12.510095,1353,4
41.6196,-54.644207,1354,4
-6.5512643,-11.208787,1355,4
1.1287837,-87.92382,1356,0
67.21034,38.166306,1357,3
-41.832752,59.49442,1358,1
-11.477622,102.3326,1359,1
-23.569788,75.447014,1360,1
-57.245396,50.550003,1361,2
34.97229,-38.242287,1362,4
22.393414,-43.002357,1363,4
-13.011099,53.934902,1364,1
-44.8207,-17.865805,1365,2
-6.575897,-97.9517,1366,0
66.077705,29.568933,1367,3
29.058395,52.02397,1368,1
-63.70496,34.387386,1369,2
92.5497,-13.208088,1370,3
-15.136276,-0.50292546,1371,4
-62.453506,1.5333954,1372,2
22.490389,-41.985092,1373,4
80.40205,20.635054,1374,3
-54.59869,0.19429213,1375,2
26.880945,-69.03904,1376,0
-40.037292,50.85208,1377,1
39.89741,-47.894146,1378,4
-35.53666,49.990425,1379,1
-17.40238,39.714787,1380,1
2.0049386,18.085436,1381,4
-57.72905,13.483118,1382,2
20.471554,100.04805,1383,1
-80.07659,22.22499,1384,2
19.897497,27.03504,1385,1
32.725117,-35.319347,1386,4
-6.624706,9.424908,1387,4
12.819707,-41.1953,1388,4
95.79672,-9.1431055,1389,3
56.107117,41.32074,1390,3
-59.751415,-50.50942,1391,0
-30.126886,-51.210293,1392,0
-28.852863,-8.40032,1393,2
-70.09981,-8.00919,1394,2
5.9907126,2.2650058,1395,4
-13.103178,54.040943,1396,1
45.769444,-25.793142,1397,4
32.68067,-10.043,1398,4
88.32591,8.824358,1399,3
88.719025,5.404313,1400,3
-5.42931,9.444642,1401,4
-41.256226,-55.657852,1402,0
-36.431175,-4.2948947,1403,2
16.867548,100.231,1404,1
17.654367,-46.57072,1405,4
-67.44892,-48.854214,1406,2
-1.1381283,60.457706,1407,1
-2.8621752,-99.47716,1408,0
0.5121087,-60.192883,1409,0
19.83335,37.398834,1410,1
-4.9743466,1.8544455,1411,4
-66.6158,55.554863,1412,2
1.7906873,66.51995,1413,1
-29.998028,60.18231,1414,1
-16.83954,63.151875,1415,1
3.7024298,-32.36698,1416,4
-67.94982,-0.41208646,1417,2
-0.65735173,50.250324,1418,1
2.4057086,34.42733,1419,1
37.335995,5.272706,1420,4
-7.6459913,34.924652,1421,1
-32.90291,57.625694,1422,1
79.990105,-9.663726,1423,3
-13.256006,-15.872503,1424,4
-19.28165,32.922592,1425,1
-64.37697,50.86451,1426,2
-71.433,-5.2540193,1427,2
15.322611,-15.488387,1428,4
53.67531,-20.886324,1429,4
-35.15684,-80.92641,1430,0
14.509493,-61.249256,1431,0
-68.695526,15.123965,1432,2
-1.2114019,60.835396,1433,1
10.385751,105.3423,1434,1
40.59916,26.5953,1435,3
66.916176,30.43524,1436,3
-7.934527,103.19163,1437,1
0.5464571,53.04441,1438,1
-34.203003,49.606342,1439,1
104.37737,7.8805895,1440,3
-24.083477,43.166893,1441,1
-53.28615,-8.644044,1442,2
-5.076908,46.510048,1443,1
-42.242683,-66.49973,1444,0
-60.056377,-50.15862,1445,0
-77.81313,-25.981401,1446,2
-5.9403925,103.11036,1447,1
15.177661,-31.90202,1448,4
10.63437,10.240994,1449,4
-21.414925,-58.414246,1450,0
-86.15224,-31.528578,1451,2
-40.002808,-67.97784,1452,0
60.308357,22.666168,1453,3
-36.066948,72.689995,1454,1
-14.5583935,46.825993,1455,1
-83.52151,-36.278866,1456,2
6.5120764,106.39222,1457,1
2.9132671,1.855054,1458,4
40.153988,28.589289,1459,3
17.108734,-69.83959,1460,0
-69.134384,18.640821,1461,2
-8.259462,-9.573784,1462,4
35.904682,40.611385,1463,1
-17.764322,39.966484,1464,1
30.58325,51.39502,1465,1
-62.73609,-5.619625,1466,2
-51.64768,-64.21279,1467,0
17.87612,30.611448,1468,1
55.858673,-26.410604,1469,4
27.058699,-70.20722,1470,0
32.844208,-35.50971,1471,4
55.501842,-32.67984,1472,4
-15.248008,-18.798456,1473,4
6.056492,59.24481,1474,1
-17.6106,-86.01092,1475,0
6.114878,21.066038,1476,1
-7.528666,6.138624,1477,4
21.24785,-27.939234,1478,4
23.340387,-74.99206,1479,0
-36.160347,-56.54294,1480,0
7.3530416,100.82615,1481,1
30.362017,5.834083,1482,4
87.95819,-16.554039,1483,3
42.66291,25.757994,1484,3
-67.95025,22.703094,1485,2
-19.809525,41.667492,1486,1
-65.29642,49.517582,1487,2
-19.810293,-80.446304,1488,0
-7.705834,-56.853474,1489,0
36.468,19.565907,1490,3
53.149178,-14.8202715,1491,3
3.9802454,3.8356822,1492,4
49.89311,-20.808329,1493,4
15.250982,100.06187,1494,1
15.708218,-18.749094,1495,4
-65.84654,22.628561,1496,2
67.06219,18.027565,1497,3
76.59961,-2.557386,1498,3
-28.223469,64.54315,1499,1
1.5447314,14.260971,1500,4
84.891846,-0.93638194,1501,3
-9.878671,-74.139084,1502,0
-59.986797,19.780378,1503,2
17.286543,74.882355,1504,1
62.60061,-1.2006549,1505,3
43.257282,24.740911,1506,3
2.34034,54.313778,1507,1
4.540661,21.630806,1508,1
-0.010205122,-99.072464,1509,0
42.13881,44.3061,1510,3
0.73186725,7.26946,1511,4
-71.66281,-45.314606,1512,2
-54.777737,46.27661,1513,2
-15.51587,39.000126,1514,1
16.91593,-10.41628,1515,4
3.2998116,-56.21322,1516,0
79.05289,-2.7547033,1517,3
37.756817,-33.457054,1518,4
2.1343524,-38.497337,1519,4
66.42483,28.550926,1520,3
71.08943,39.950356,1521,3
73.949104,3.8920686,1522,3
16.856535,36.2259,1523,1
10.681956,38.852642,1524,1
-11.719774,0.50588024,1525,4
14.683814,-74.80185,1526,0
-46.691086,-17.017166,1527,2
80.376335,-9.598722,1528,3
13.558482,-70.64512,1529,0
4.213643,1.3892319,1530,4
-73.84814,28.00801,1531,2
-39.253727,43.21032,1532,1
-26.336681,-55.90836,1533,0
42.658066,50.827637,1534,1
19.41045,99.21375,1535,1
-60.011494,-2.606012,1536,2
84.68116,-4.9999747,1537,3
14.782767,75.1314,1538,1
99.32474,16.624258,1539,3
53.62339,-31.233648,1540,4
48.804955,-6.9988766,1541,3
67.05313,3.573981,1542,3
-2.0127044,71.706924,1543,1
-12.241523,-8.006544,1544,4
19.023096,98.50143,1545,1
0.7140026,15.190881,1546,4
95.340706,19.51784,1547,3
74.3938,7.1924276,1548,3
-76.71359,-29.29661,1549,2
-24.313234,57.822895,1550,1
-36.774364,-58.434692,1551,0
-20.142134,71.18827,1552,1
-45.07479,58.188877,1553,1
-18.412472,-7.663269,1554,4
33.50319,47.682323,1555,1
11.646734,40.91751,1556,1
-1.7084576,-100.221214,1557,0
31.681635,-17.297356,1558,4
46.034725,22.065971,1559,3
-13.307923,-8.213722,1560,4
24.13148,-43.76288,1561,4
58.65012,25.380928,1562,3
-55.13079,15.803908,1563,2
-30.307785,57.69024,1564,1
0.88486004,0.5415105,1565,4
-59.796333,-42.075897,1566,2
-41.443516,-6.0308123,1567,2
-49.943653,-39.06578,1568,2
-38.134586,-4.0693865,1569,2
-30.197601,-48.14826,1570,0
22.299395,70.43046,1571,1
63.43959,16.31999,1572,3
85.50429,-2.018512,1573,3
-74.111115,-41.165348,1574,2
64.96614,3.5312738,1575,3
-13.78048,37.999283,1576,1
-39.95694,-1.2290466,1577,2
-63.268856,12.765809,1578,2
-80.029465,42.229908,1579,2
-43.59286,-17.372488,1580,2
27.31916,-43.07935,1581,4
27.489157,27.7367,1582,1
17.416975,36.2187,1583,1
86.17636,-15.8612995,1584,3
-65.80783,56.179047,1585,2
32.999195,0.15541697,1586,4
37.99536,32.810734,1587,3
-1.2355527,-89.36924,1588,0
83.90408,-12.378365,1589,3
34.127167,-32.319294,1590,4
14.69793,-60.940536,1591,0
-77.2353,25.923447,1592,2
-24.659843,42.911728,1593,1
38.09453,-32.184624,1594,4
-33.16976,-79.09529,1595,0
-11.918945,102.49549,1596,1
-35.34799,-1.6173944,1597,2
4.037856,-61.954914,1598,0
-4.744608,-4.301843,1599,4
-57.250595,54.92063,1600,2
-3.9940088,72.01615,1601,1
32.77793,35.7564,1602,1
43.719166,24.812878,1603,3
-23.395845,-53.738914,1604,0
3.9322557,-80.48032,1605,0
-4.6023417,72.163605,1606,1
-25.762012,-72.20526,1607,0
36.72384,-26.316603,1608,4
-55.272217,29.962008,1609,2
-21.76266,57.43133,1610,1
-2.3146198,70.19518,1611,1
19.95699,95.30411,1612,1
35.015163,-41.07474,1613,4
-1.5775768,-60.18488,1614,0
34.51809,32.25291,1615,3
-49.103916,-6.0842896,1616,2
31.8192,-59.795826,1617,4
-40.838757,-48.6305,1618,0
-29.573162,56.5515,1619,1
-64.83918,-50.8259,1620,2
-10.972373,102.823235,1621,1
35.533,-40.856773,1622,4
-3.1219738,69.043655,1623,1
-88.52296,-18.28899,1624,2
-12.506431,-21.131802,1625,4
-14.467705,101.79461,1626,1
50.56545,-5.6909747,1627,3
-35.11108,70.46294,1628,1
-57.168076,-61.011253,1629,0
20.269655,29.409374,1630,1
-2.8141046,67.58905,1631,1
-57.221657,22.724936,1632,2
55.854984,-34.348324,1633,4
-12.768982,102.183304,1634,1
27.427526,-17.184856,1635,4
29.62574,-13.886283,1636,4
0.83259916,36.22022,1637,1
-43.365543,46.944237,1638,1
5.8613834,1.9918133,1639,4
35.695587,-54.693012,1640,4
3.804661,-83.86275,1641,0
-15.035707,43.649124,1642,1
31.79848,35.5065,1643,1
31.36378,-8.331299,1644,4
46.461353,-5.6067615,1645,3
69.78019,1.9342027,1646,3
-67.15239,39.258656,1647,2
-44.713802,60.966415,1648,1
-54.909496,-1.1563213,1649,2
-3.2120924,-1.4717529,1650,4
17.133162,-19.174946,1651,4
-21.68151,-87.4986,1652,0
-77.909485,-36.66208,1653,2
-40.189663,39.26743,1654,1
37.391586,-1.6388099,1655,4
5.363217,-96.322495,1656,0
39.447906,36.758102,1657,3
-54.707787,23.023664,1658,2
55.974392,-15.803523,1659,3
1.3605458,36.970467,1660,1
-59.222652,37.02609,1661,2
20.816895,-44.221348,1662,4
64.266914,21.932365,1663,3
43.533714,20.19423,1664,3
8.458135,-80.64666,1665,0
-69.05465,25.057077,1666,2
7.016988,-62.173847,1667,0
16.865374,-92.71957,1668,0
-81.93098,19.63672,1669,2
-7.1224113,66.957695,1670,1
-65.87118,-4.598492,1671,2
10.912685,38.361084,1672,1
-68.77372,39.50736,1673,2
57.50257,24.814547,1674,3
-60.189457,-49.709743,1675,0
18.587736,-32.299828,1676,4
-3.0483735,5.78128,1677,4
43.59055,-13.99731,1678,4
-35.2835,0.3137632,1679,2
18.96589,-59.93843,1680,0
7.070286,105.817894,1681,1
24.2813,29.618296,1682,1
29.088743,-16.296953,1683,4
-43.670277,54.01766,1684,1
40.064903,36.40259,1685,3
-21.553268,-78.74627,1686,0
24.486538,-54.328213,1687,4
36.75433,-55.7077,1688,4
-38.20492,-69.89555,1689,0
-30.111078,58.536213,1690,1
13.970688,-74.344894,1691,0
53.420303,41.77319,1692,3
-43.648212,53.580853,1693,1
42.17004,42.10139,1694,3
1.0505689,12.515075,1695,4
-59.314487,48.177788,1696,2
-46.347073,-17.100473,1697,2
