tsne1,tsne2,customer_id,cluster
-2.4295578,29.200775,3955,0
-2.5105956,29.41946,3956,0
-2.5894058,29.636412,3957,0
-2.6633348,29.847511,3958,0
-2.7365272,30.059309,3959,0
-2.8061683,30.26738,3960,0
-2.8711643,30.465256,3961,0
-2.9342675,30.66259,3962,0
-2.9943278,30.85832,3963,0
-3.0511212,31.04476,3964,0
-3.1052659,31.227427,3965,0
-3.1558716,31.403759,3966,0
-3.206388,31.586643,3967,0
-3.2562575,31.772873,3968,0
-3.3069344,31.974104,3969,0
-6.4996324,48.812454,3970,2
-6.5444136,49.012524,3971,2
-6.5872946,49.203075,3972,2
-6.6278014,49.377968,3973,2
-6.6712136,49.549118,3974,2
-6.717106,49.744045,3975,2
-6.7608333,49.923237,3976,2
-6.8079505,50.11519,3977,2
-6.858925,50.314625,3978,2
-6.91062,50.518925,3979,2
-6.963774,50.728127,3980,2
-7.0185137,50.93986,3981,2
-7.0742035,51.152336,3982,2
-7.130264,51.369602,3983,2
-7.1871786,51.588394,3984,2
-7.2445283,51.808064,3985,2
-7.3033934,52.03051,3986,2
-7.362182,52.25055,3987,2
-7.4185047,52.46956,3988,2
-7.4772663,52.695503,3989,2
-7.53467,52.91454,3990,2
-7.593544,53.138805,3991,2
-7.6492596,53.359585,3992,2
-7.706925,53.586166,3993,2
-7.7638974,53.813034,3994,2
-7.8188176,54.03611,3995,2
-7.8746114,54.263287,3996,2
-7.927562,54.48714,3997,2
-7.9817805,54.717617,3998,2
-8.033632,54.942474,3999,2
-8.083965,55.1745,4000,2
-8.133808,55.40568,4001,2
-8.181288,55.63357,4002,2
-8.226256,55.857376,4003,2
-8.271631,56.089516,4004,2
-8.313919,56.319534,4005,2
-8.355101,56.548645,4006,2
-8.394548,56.780945,4007,2
-8.432335,57.01678,4008,2
-8.468102,57.250755,4009,2
-8.500564,57.48167,4010,2
-8.532566,57.71575,4011,2
-8.559506,57.94574,4012,2
-8.586846,58.181793,4013,2
-8.611032,58.41498,4014,2
-8.632932,58.650112,4015,2
-8.652787,58.886803,4016,2
-8.669714,59.11882,4017,2
-8.685363,59.356907,4018,2
-8.697552,59.58795,4019,2
-8.7074995,59.82829,4020,2
-8.715771,60.06357,4021,2
-8.721244,60.302074,4022,2
-8.725046,60.541668,4023,2
-8.726512,60.771255,4024,2
-8.726061,61.00764,4025,2
-8.723235,61.245483,4026,2
-8.718538,61.482914,4027,2
-8.711749,61.722664,4028,2
-8.703736,61.962498,4029,2
-8.693163,62.204254,4030,2
-8.681998,62.433247,4031,2
-8.668327,62.67743,4032,2
-8.654515,62.9054,4033,2
-8.637894,63.15106,4034,2
-8.620233,63.389263,4035,2
-8.601818,63.627945,4036,2
-8.582366,63.870438,4037,2
-8.563144,64.10229,4038,2
-8.541169,64.34547,4039,2
-8.522098,64.57668,4040,2
-8.500206,64.818344,4041,2
-8.478039,65.06082,4042,2
-8.456322,65.29975,4043,2
-8.434356,65.538124,4044,2
-8.412554,65.77866,4045,2
-8.391113,66.021805,4046,2
-8.369768,66.26224,4047,2
-8.349031,66.507324,4048,2
-8.328795,66.74846,4049,2
-8.309115,66.99299,4050,2
-8.290296,67.237015,4051,2
-8.272232,67.47126,4052,2
-8.254798,67.715324,4053,2
-8.238538,67.95651,4054,2
-8.224076,68.1982,4055,2
-8.209379,68.44302,4056,2
-8.197581,68.683044,4057,2
-8.1855135,68.926865,4058,2
-8.174411,69.16641,4059,2
-8.165094,69.40894,4060,2
-8.156166,69.651634,4061,2
-8.148351,69.888084,4062,2
-8.141445,70.13003,4063,2
-8.13516,70.373,4064,2
-8.129348,70.61539,4065,2
-8.124354,70.854256,4066,2
-8.119866,71.093636,4067,2
-8.115392,71.33536,4068,2
-8.111185,71.57139,4069,2
-8.107045,71.81314,4070,2
-8.102896,72.05438,4071,2
-8.098412,72.29502,4072,2
-8.093719,72.53293,4073,2
-8.08838,72.77522,4074,2
-8.082407,73.01559,4075,2
-8.075296,73.24801,4076,2
-8.0674715,73.49105,4077,2
-8.058306,73.731865,4078,2
-8.047725,73.97099,4079,2
-8.036112,74.211525,4080,2
-8.021545,74.44842,4081,2
-8.0058155,74.69227,4082,2
-7.987539,74.924995,4083,2
-7.967029,75.165344,4084,2
-7.9437933,75.40501,4085,2
-7.9183455,75.64153,4086,2
-7.889471,75.88329,4087,2
-7.857601,76.118034,4088,2
-7.8233047,76.3558,4089,2
-7.784686,76.587135,4090,2
-7.7422595,76.82493,4091,2
-7.695859,77.06321,4092,2
-7.6467295,77.29552,4093,2
-7.5934367,77.52505,4094,2
-7.534613,77.75554,4095,2
-7.473056,77.98422,4096,2
-7.4059515,78.213104,4097,2
-7.3334174,78.44477,4098,2
-7.256611,78.672134,4099,2
-7.1764245,78.89597,4100,2
-7.08752,79.12502,4101,2
-6.997733,79.34447,4102,2
-6.901649,79.563354,4103,2
-6.801965,79.77908,4104,2
-6.695666,79.9909,4105,2
-6.584778,80.20597,4106,2
-6.467518,80.41734,4107,2
-6.348931,80.619736,4108,2
-6.2216516,80.82675,4109,2
-6.0910454,81.02529,4110,2
-5.9536505,81.226,4111,2
-5.8119235,81.42071,4112,2
-5.6633744,81.61464,4113,2
-5.513431,81.80129,4114,2
-5.355028,81.984474,4115,2
-5.1935406,82.162506,4116,2
-5.0321403,82.33407,4117,2
-4.859368,82.50494,4118,2
-4.6815233,82.67028,4119,2
-4.5057654,82.83119,4120,2
-4.326774,82.987015,4121,2
-4.1340513,83.137695,4122,2
-3.9486418,83.28394,4123,2
-3.7474847,83.42457,4124,2
-3.54808,83.560745,4125,2
-3.343798,83.69228,4126,2
-3.1408267,83.81662,4127,2
-2.9245882,83.93786,4128,2
-2.7145534,84.046936,4129,2
-2.4981036,84.15382,4130,2
-2.284889,84.2537,4131,2
-2.062938,84.34663,4132,2
-1.8374001,84.433754,4133,2
-1.610724,84.51606,4134,2
-1.3832922,84.58978,4135,2
-1.1520474,84.659515,4136,2
-0.9148465,84.721664,4137,2
-0.6791879,84.778015,4138,2
-0.4429102,84.825775,4139,2
-0.20270537,84.86888,4140,2
0.03309643,84.90465,4141,2
0.27500623,84.933846,4142,2
0.51035786,84.956406,4143,2
0.7536477,84.972404,4144,2
0.99769276,84.98289,4145,2
1.2344818,84.985,4146,2
1.4780109,84.982285,4147,2
1.7133567,84.97398,4148,2
1.9563253,84.95897,4149,2
2.1964912,84.93903,4150,2
2.4386067,84.91109,4151,2
2.6817763,84.87832,4152,2
2.9154077,84.84114,4153,2
3.1572697,84.79637,4154,2
3.3962944,84.74783,4155,2
3.633638,84.69229,4156,2
3.8707552,84.63166,4157,2
4.109726,84.56763,4158,2
4.3435264,84.49753,4159,2
4.569255,84.42618,4160,2
4.8000054,84.34767,4161,2
5.033921,84.26257,4162,2
5.256757,84.17778,4163,2
5.48398,84.086426,4164,2
5.7094965,83.98749,4165,2
5.9325447,83.88738,4166,2
6.15596,83.78209,4167,2
6.3710895,83.67734,4168,2
6.5909085,83.56405,4169,2
6.805191,83.45066,4170,2
7.024883,83.32934,4171,2
7.229995,83.215126,4172,2
7.4400525,83.08663,4173,2
7.644467,82.96397,4174,2
7.853026,82.83338,4175,2
8.059617,82.70179,4176,2
8.264512,82.56423,4177,2
8.463925,82.4288,4178,2
8.666565,82.28936,4179,2
8.864813,82.14937,4180,2
9.063809,82.005646,4181,2
9.2581005,81.855385,4182,2
9.45578,81.70749,4183,2
9.641022,81.55773,4184,2
9.839674,81.40881,4185,2
10.02861,81.259834,4186,2
10.22045,81.10282,4187,2
10.410234,80.94053,4188,2
10.597939,80.78599,4189,2
10.78376,80.627785,4190,2
10.967196,80.466064,4191,2
11.154449,80.30275,4192,2
11.341508,80.13731,4193,2
11.517154,79.976204,4194,2
11.696084,79.8133,4195,2
11.876139,79.64554,4196,2
12.051701,79.477745,4197,2
12.231304,79.310844,4198,2
12.398404,79.14821,4199,2
12.574331,78.97499,4200,2
12.749895,78.809265,4201,2
12.924456,78.63338,4202,2
13.094937,78.468124,4203,2
13.2576,78.30443,4204,2
13.428149,78.132454,4205,2
13.597429,77.95406,4206,2
13.757148,77.78163,4207,2
13.922858,77.60663,4208,2
14.09264,77.43616,4209,2
14.260669,77.25872,4210,2
14.426974,77.08073,4211,2
14.579527,76.90023,4212,2
14.744163,76.73697,4213,2
14.905858,76.552864,4214,2
15.06583,76.36717,4215,2
15.224697,76.19052,4216,2
15.377021,76.00926,4217,2
15.536277,75.82235,4218,2
15.694406,75.63709,4219,2
15.851739,75.44753,4220,2
16.004221,75.25675,4221,2
16.156427,75.07679,4222,2
16.310074,74.89241,4223,2
16.463541,74.70335,4224,2
16.615374,74.51342,4225,2
16.763336,74.32652,4226,2
16.910172,74.146545,4227,2
17.060242,73.94851,4228,2
17.207325,73.758705,4229,2
17.349539,73.57115,4230,2
17.493265,73.384544,4231,2
17.636814,73.186966,4232,2
17.779085,72.99826,4233,2
17.920137,72.811806,4234,2
18.060934,72.624245,4235,2
18.20062,72.434395,4236,2
18.340763,72.2482,4237,2
18.47897,72.055626,4238,2
18.614817,71.86907,4239,2
18.7472,71.68825,4240,2
18.879398,71.51049,4241,2
19.014183,71.3229,4242,2
19.137737,71.14873,4243,2
19.260626,70.98305,4244,2
19.383093,70.815025,4245,2
19.497149,70.65173,4246,2
19.609724,70.50286,4247,2
19.719482,70.34336,4248,2
19.826277,70.19661,4249,2
19.928942,70.0452,4250,2
20.037537,69.9025,4251,2
20.156029,69.72873,4252,2
31.36977,53.582382,4253,0
31.496973,53.41793,4254,0
31.616207,53.268772,4255,0
31.73201,53.12287,4256,0
31.848843,52.98717,4257,0
31.970367,52.84061,4258,0
32.099113,52.68896,4259,0
32.218327,52.547447,4260,0
32.35332,52.395805,4261,0
32.492756,52.234188,4262,0
32.63838,52.072502,4263,0
32.78179,51.909412,4264,0
32.92996,51.744617,4265,0
33.081123,51.581593,4266,0
33.238052,51.407166,4267,0
33.39521,51.240444,4268,0
33.54532,51.075943,4269,0
33.70184,50.90679,4270,0
33.86619,50.72791,4271,0
34.02325,50.564884,4272,0
34.178143,50.39762,4273,0
34.338226,50.224796,4274,0
34.49025,50.06082,4275,0
34.65254,49.897396,4276,0
34.81461,49.723324,4277,0
34.974766,49.5528,4278,0
35.13893,49.381195,4279,0
35.292725,49.214584,4280,0
35.45016,49.04711,4281,0
35.61883,48.866276,4282,0
35.778034,48.69707,4283,0
35.935352,48.525116,4284,0
36.08694,48.354412,4285,0
36.247967,48.179756,4286,0
36.399536,48.002937,4287,0
36.558304,47.831524,4288,0
36.716465,47.65166,4289,0
36.87234,47.47204,4290,0
37.023438,47.289505,4291,0
37.177006,47.110855,4292,0
37.32569,46.928673,4293,0
37.46969,46.754597,4294,0
37.609844,46.580364,4295,0
37.755295,46.39368,4296,0
37.89786,46.21337,4297,0
38.030247,46.041218,4298,0
38.158325,45.86842,4299,0
38.288788,45.692883,4300,0
38.414978,45.52286,4301,0
38.52415,45.361717,4302,0
38.6314,45.203777,4303,0
38.73331,45.04746,4304,0
38.84438,44.882465,4305,0
38.94571,44.734802,4306,0
39.039497,44.570694,4307,0
39.148907,44.39534,4308,0
45.729477,28.80408,4309,0
45.844326,28.62828,4310,0
45.93702,28.462212,4311,0
46.037937,28.310392,4312,0
46.13936,28.156006,4313,0
46.2457,27.992296,4314,0
46.34563,27.841808,4315,0
46.449036,27.677036,4316,0
46.574593,27.508343,4317,0
46.693092,27.33381,4318,0
46.8161,27.155483,4319,0
46.942734,26.976664,4320,0
47.070885,26.79697,4321,0
47.202946,26.615322,4322,0
47.333626,26.430489,4323,0
47.470753,26.24479,4324,0
47.600716,26.056192,4325,0
47.731327,25.861572,4326,0
47.86684,25.676863,4327,0
47.99545,25.485296,4328,0
48.11835,25.296612,4329,0
48.242607,25.110483,4330,0
48.367374,24.910763,4331,0
48.490105,24.716167,4332,0
48.61028,24.514051,4333,0
48.727932,24.313543,4334,0
48.84068,24.114592,4335,0
48.949406,23.905815,4336,0
49.052395,23.701668,4337,0
49.15224,23.492401,4338,0
49.245316,23.278616,4339,0
49.331364,23.068098,4340,0
49.41217,22.85288,4341,0
49.487076,22.636253,4342,0
49.55372,22.418571,4343,0
49.614384,22.19409,4344,0
49.66797,21.968458,4345,0
49.71268,21.740702,4346,0
49.74836,21.50801,4347,0
49.776264,21.285156,4348,0
49.796284,21.057579,4349,0
49.80679,20.830172,4350,0
49.809303,20.602497,4351,0
49.800606,20.376217,4352,0
49.78354,20.146412,4353,0
49.758675,19.91713,4354,0
49.726818,19.690853,4355,0
49.68474,19.463343,4356,0
49.63458,19.239594,4357,0
49.57492,19.013624,4358,0
49.507965,18.792269,4359,0
49.43633,18.578325,4360,0
49.356316,18.361908,4361,0
49.26968,18.150612,4362,0
49.176785,17.937597,4363,0
49.076298,17.729813,4364,0
48.97335,17.522293,4365,0
48.862053,17.321283,4366,0
48.747086,17.118473,4367,0
48.630424,16.919147,4368,0
48.506702,16.72234,4369,0
48.378216,16.52798,4370,0
48.24615,16.333467,4371,0
48.114044,16.147629,4372,0
47.982765,15.962334,4373,0
47.84006,15.777257,4374,0
47.695877,15.593203,4375,0
47.553394,15.413295,4376,0
47.413425,15.230405,4377,0
47.260845,15.053484,4378,0
47.12414,14.876952,4379,0
46.975155,14.698507,4380,0
46.824997,14.519221,4381,0
46.67952,14.336865,4382,0
46.534225,14.165334,4383,0
46.38743,13.978663,4384,0
46.23724,13.798274,4385,0
46.097622,13.619412,4386,0
45.95424,13.440506,4387,0
45.814465,13.252738,4388,0
45.676205,13.065742,4389,0
45.53775,12.879381,4390,0
45.402752,12.689423,4391,0
45.268337,12.499894,4392,0
45.141678,12.302807,4393,0
45.004307,12.107595,4394,0
44.87914,11.90843,4395,0
44.753418,11.706529,4396,0
44.634396,11.506868,4397,0
44.51595,11.300319,4398,0
44.40107,11.098366,4399,0
44.287823,10.887354,4400,0
44.175507,10.677138,4401,0
44.07029,10.467723,4402,0
43.96295,10.254538,4403,0
43.861767,10.040595,4404,0
43.76267,9.827683,4405,0
43.66301,9.607947,4406,0
43.565155,9.390101,4407,0
43.472595,9.167546,4408,0
43.38093,8.948829,4409,0
43.28878,8.73246,4410,0
43.200798,8.505282,4411,0
43.11542,8.28168,4412,0
43.029396,8.059436,4413,0
42.949383,7.833949,4414,0
42.866875,7.6041746,4415,0
42.786648,7.3727717,4416,0
42.706825,7.1450386,4417,0
42.629284,6.9137754,4418,0
42.553066,6.680807,4419,4
42.475998,6.4495916,4420,4
42.40245,6.2189593,4421,4
42.32948,5.9843807,4422,4
42.25568,5.7529864,4423,4
42.184677,5.5239034,4424,4
42.11473,5.291285,4425,4
42.044376,5.0478864,4426,4
41.973537,4.817652,4427,4
41.90545,4.5849657,4428,4
41.837433,4.3509674,4429,4
41.76839,4.1181903,4430,4
41.701813,3.8867536,4431,4
41.63327,3.650919,4432,4
41.564144,3.414467,4433,4
41.4953,3.1779163,4434,4
41.42647,2.947809,4435,4
41.358303,2.713363,4436,4
41.28945,2.4758022,4437,4
41.21913,2.2416823,4438,4
41.147957,2.0081854,4439,4
41.075443,1.772257,4440,4
41.002106,1.5393541,4441,4
40.931015,1.3080112,4442,4
40.855263,1.075027,4443,4
40.77987,0.8412668,4444,4
40.704926,0.6131724,4445,4
40.625072,0.38113776,4446,4
40.547394,0.15158352,4447,4
40.465965,-0.07961046,4448,4
40.382977,-0.30910128,4449,4
40.298965,-0.5282308,4450,4
40.212467,-0.7573492,4451,4
40.128513,-0.97870314,4452,4
40.035885,-1.2082069,4453,4
39.942577,-1.4304985,4454,4
39.845226,-1.6556655,4455,4
39.748497,-1.8747551,4456,4
39.648746,-2.0905402,4457,4
39.547398,-2.3117497,4458,4
39.442448,-2.53201,4459,4
39.333214,-2.7485287,4460,4
39.224632,-2.9603155,4461,4
39.111217,-3.1724637,4462,4
38.993656,-3.3846428,4463,4
38.8741,-3.5928261,4464,4
38.751465,-3.7996287,4465,4
38.629913,-4.011381,4466,4
38.500423,-4.215134,4467,4
38.36785,-4.4221163,4468,4
38.233093,-4.625122,4469,4
38.10528,-4.81476,4470,4
37.968796,-5.0110297,4471,4
37.825058,-5.206484,4472,4
37.68331,-5.403486,4473,4
37.53583,-5.589329,4474,4
37.39568,-5.7781878,4475,4
37.24527,-5.9619193,4476,4
37.08825,-6.1500354,4477,4
36.93479,-6.336485,4478,4
36.779057,-6.5048976,4479,4
36.61913,-6.684429,4480,4
36.454323,-6.862277,4481,4
36.292664,-7.037111,4482,4
36.11273,-7.2034583,4483,4
35.96024,-7.37237,4484,4
35.788727,-7.5403404,4485,4
35.61547,-7.704666,4486,4
35.436302,-7.8719344,4487,4
35.260403,-8.028963,4488,4
35.08378,-8.190703,4489,4
34.897915,-8.351248,4490,4
34.707867,-8.513584,4491,4
34.514828,-8.667112,4492,4
34.336174,-8.8210125,4493,4
34.14683,-8.976701,4494,4
33.950733,-9.130162,4495,4
33.761143,-9.282468,4496,4
33.555798,-9.430804,4497,4
33.36857,-9.572225,4498,4
33.164066,-9.722918,4499,4
32.955814,-9.869983,4500,4
32.75571,-10.0105295,4501,4
32.54781,-10.156625,4502,4
32.34377,-10.294843,4503,4
32.13397,-10.4308815,4504,4
31.922432,-10.567643,4505,4
31.717607,-10.701346,4506,4
31.497965,-10.833968,4507,4
31.289146,-10.960811,4508,4
31.073502,-11.09014,4509,4
30.87048,-11.214334,4510,4
30.64271,-11.336536,4511,4
30.427462,-11.455607,4512,4
30.20845,-11.574861,4513,4
29.989323,-11.685466,4514,4
29.76577,-11.799171,4515,4
29.544456,-11.90534,4516,4
29.31887,-12.011607,4517,4
29.095514,-12.110856,4518,4
28.872015,-12.208102,4519,4
28.643515,-12.304009,4520,4
28.414648,-12.397285,4521,4
28.191652,-12.484737,4522,4
27.960222,-12.569368,4523,4
27.72757,-12.65236,4524,4
27.49652,-12.732747,4525,4
27.254385,-12.808694,4526,4
27.01597,-12.883347,4527,4
26.776169,-12.953734,4528,4
26.549032,-13.02235,4529,4
26.309431,-13.089077,4530,4
26.073898,-13.151386,4531,4
25.83116,-13.213808,4532,4
25.598225,-13.272715,4533,4
25.355322,-13.3307905,4534,4
25.112818,-13.387252,4535,4
24.877012,-13.440223,4536,4
24.63283,-13.492676,4537,4
24.395575,-13.544178,4538,4
24.15208,-13.59449,4539,4
23.912785,-13.642564,4540,4
23.669111,-13.692144,4541,4
23.428001,-13.739936,4542,4
23.193443,-13.786727,4543,4
22.94542,-13.834053,4544,4
22.701849,-13.880878,4545,4
22.466028,-13.926621,4546,4
22.21883,-13.973765,4547,4
21.97892,-14.020591,4548,4
21.73374,-14.068539,4549,4
21.49394,-14.11512,4550,4
21.254383,-14.164177,4551,4
21.005205,-14.214153,4552,4
20.769524,-14.263113,4553,4
20.526705,-14.31469,4554,4
20.283672,-14.366515,4555,4
20.044163,-14.419062,4556,4
19.797674,-14.472215,4557,4
19.558798,-14.527643,4558,4
19.317215,-14.583057,4559,4
19.082445,-14.638089,4560,4
18.84075,-14.696091,4561,4
18.598862,-14.754476,4562,4
18.359146,-14.812831,4563,4
18.120234,-14.872134,4564,4
17.879944,-14.9322405,4565,4
17.64329,-14.992888,4566,4
17.411417,-15.051565,4567,4
17.170815,-15.113732,4568,4
16.932404,-15.176067,4569,4
16.695385,-15.2380705,4570,4
16.458956,-15.300524,4571,4
16.222326,-15.362744,4572,4
15.987974,-15.425157,4573,4
15.7606125,-15.485272,4574,4
15.522943,-15.547857,4575,4
15.286677,-15.609953,4576,4
15.052313,-15.670956,4577,4
14.819342,-15.731716,4578,4
14.58326,-15.792546,4579,4
14.348875,-15.852746,4580,4
14.123394,-15.909548,4581,4
13.889457,-15.968827,4582,4
13.654683,-16.026598,4583,4
13.423507,-16.083548,4584,4
13.188173,-16.140253,4585,4
12.957329,-16.194223,4586,4
12.7274475,-16.248913,4587,4
12.50171,-16.300188,4588,4
12.269863,-16.352915,4589,4
12.036958,-16.403818,4590,4
11.805845,-16.453396,4591,4
11.5812645,-16.500908,4592,4
11.352067,-16.548584,4593,4
11.124185,-16.594538,4594,4
10.899999,-16.638014,4595,4
10.674462,-16.682196,4596,1
10.447983,-16.724566,4597,1
10.221918,-16.766508,4598,1
10.004138,-16.804691,4599,1
9.785681,-16.845867,4600,1
9.57327,-16.880547,4601,1
9.366243,-16.919333,4602,1
9.162558,-16.952929,4603,1
8.967573,-16.98754,4604,1
8.77875,-17.019737,4605,1
8.592263,-17.050459,4606,1
8.414965,-17.07913,4607,1
8.234828,-17.10892,4608,1
8.049663,-17.139011,4609,1
7.8453555,-17.16948,4610,1
-10.891701,-20.462313,4611,1
-11.093517,-20.461203,4612,1
-11.282261,-20.458372,4613,1
-11.465678,-20.450083,4614,1
-11.644497,-20.439196,4615,1
-11.833995,-20.425999,4616,1
-12.020474,-20.408747,4617,1
-12.219585,-20.387592,4618,1
-12.423555,-20.362597,4619,1
-12.6346655,-20.333874,4620,1
-12.845346,-20.302721,4621,1
-13.06287,-20.267345,4622,1
-13.283391,-20.227337,4623,1
-13.504215,-20.184954,4624,3
-13.724645,-20.139875,4625,3
-13.950671,-20.089802,4626,3
-14.176922,-20.036125,4627,3
-14.400033,-19.980553,4628,3
-14.6230345,-19.921614,4629,3
-14.845475,-19.858578,4630,3
-15.067953,-19.793655,4631,3
-15.289564,-19.724651,4632,3
-15.51796,-19.654583,4633,3
-15.742767,-19.579475,4634,3
-15.968313,-19.502285,4635,3
-16.188086,-19.422836,4636,3
-16.404478,-19.343002,4637,3
-16.626652,-19.255762,4638,3
-16.843653,-19.16591,4639,3
-17.063047,-19.078117,4640,3
-17.278633,-18.98271,4641,3
-17.49754,-18.887487,4642,3
-17.7098,-18.789915,4643,3
-17.9229,-18.689425,4644,3
-18.13496,-18.587217,4645,3
-18.347778,-18.480759,4646,3
-18.556274,-18.370287,4647,3
-18.765898,-18.259552,4648,3
-18.975101,-18.143404,4649,3
-19.180275,-18.027372,4650,3
-19.382565,-17.909395,4651,3
-19.585735,-17.791111,4652,3
-19.785427,-17.665112,4653,3
-19.984837,-17.532736,4654,3
-20.183126,-17.409512,4655,3
-20.383768,-17.27752,4656,3
-20.574291,-17.147488,4657,3
-20.766756,-17.007593,4658,3
-20.960857,-16.875488,4659,3
-21.148298,-16.735466,4660,3
-21.339354,-16.591505,4661,3
-21.528225,-16.451982,4662,3
-21.714537,-16.305449,4663,3
-21.900259,-16.161175,4664,3
-22.081684,-16.004808,4665,3
-22.267633,-15.8581705,4666,3
-22.439558,-15.69722,4667,3
-22.616383,-15.552013,4668,3
-22.797218,-15.389085,4669,3
-22.975742,-15.236173,4670,3
-23.145765,-15.075768,4671,3
-23.321024,-14.914374,4672,3
-23.496458,-14.752258,4673,3
-23.669575,-14.582132,4674,3
-23.840446,-14.411973,4675,3
-24.009144,-14.243931,4676,3
-24.175024,-14.071699,4677,3
-24.338306,-13.89947,4678,3
-24.500153,-13.726461,4679,3
-24.661835,-13.547923,4680,3
-24.824707,-13.370832,4681,3
-24.977167,-13.193024,4682,3
-25.132132,-13.021443,4683,3
-25.284184,-12.837219,4684,3
-25.439592,-12.661819,4685,3
-25.594099,-12.473314,4686,3
-25.741499,-12.295497,4687,3
-25.893744,-12.113158,4688,3
-26.043867,-11.932059,4689,3
-26.19623,-11.741886,4690,3
-26.340456,-11.56697,4691,3
-26.481792,-11.386764,4692,3
-26.625154,-11.19937,4693,3
-26.767628,-11.017212,4694,3
-26.912035,-10.830214,4695,3
-27.056223,-10.642848,4696,3
-27.184866,-10.457706,4697,3
-27.329031,-10.267672,4698,3
-27.472906,-10.074535,4699,3
-27.607288,-9.895006,4700,3
-27.744497,-9.707012,4701,3
-27.886621,-9.512151,4702,3
-28.023811,-9.323943,4703,3
-28.157408,-9.129024,4704,3
-28.295473,-8.937148,4705,3
-28.424814,-8.745809,4706,3
-28.562511,-8.551003,4707,3
-28.694462,-8.352012,4708,3
-28.831156,-8.155954,4709,3
-28.96594,-7.957892,4710,3
-29.098604,-7.758697,4711,3
-29.233093,-7.560062,4712,3
-29.363884,-7.3679724,4713,3
-29.495314,-7.173809,4714,3
-29.627085,-6.974324,4715,3
-29.76108,-6.779375,4716,3
-29.89066,-6.589987,4717,3
-30.016586,-6.393414,4718,3
-30.149551,-6.205869,4719,3
-30.283003,-6.007708,4720,3
-30.419834,-5.811444,4721,3
-30.552195,-5.6144705,4722,3
-30.68813,-5.4180055,4723,3
-30.825924,-5.219614,4724,3
-30.956308,-5.030834,4725,3
-31.092752,-4.835302,4726,3
-31.227776,-4.6464467,4727,3
-31.36898,-4.460885,4728,3
-31.511835,-4.263317,4729,3
-31.649504,-4.077814,4730,3
-31.793652,-3.8868377,4731,3
-31.93438,-3.7036026,4732,3
-32.081676,-3.5136251,4733,3
-32.234547,-3.323307,4734,3
-32.378338,-3.1448843,4735,3
-32.53029,-2.9579592,4736,3
-32.680687,-2.7785587,4737,3
-32.838036,-2.5979924,4738,3
-32.991837,-2.418462,4739,3
-33.147636,-2.2467322,4740,3
-33.30654,-2.0723329,4741,3
-33.46839,-1.8992316,4742,3
-33.63296,-1.728291,4743,3
-33.79197,-1.5599484,4744,3
-33.959812,-1.4011719,4745,3
-34.13093,-1.2378521,4746,3
-34.302788,-1.0745124,4747,3
-34.48075,-0.9177403,4748,3
-34.654972,-0.76183796,4749,3
-34.834778,-0.6090254,4750,3
-35.017544,-0.45771435,4751,3
-35.19943,-0.31088647,4752,3
-35.38371,-0.17182417,4753,3
-35.56468,-0.035007726,4754,3
-35.758022,0.10445866,4755,3
-35.95044,0.24319851,4756,3
-36.145065,0.37167177,4757,3
-36.342472,0.50353855,4758,3
-36.539776,0.62827814,4759,3
-36.73983,0.75283915,4760,3
-36.94049,0.8710104,4761,3
-37.144222,0.9895431,4762,3
-37.34647,1.1058213,4763,3
-37.556835,1.2155703,4764,3
-37.765564,1.3255479,4765,3
-37.97943,1.4339693,4766,3
-38.183372,1.5361673,4767,3
-38.39601,1.6382667,4768,3
-38.61092,1.7384105,4769,3
-38.827583,1.8362421,4770,3
-39.044247,1.9305484,4771,3
-39.260365,2.023305,4772,3
-39.47989,2.1138358,4773,3
-39.69957,2.2025545,4774,3
-39.91889,2.2882109,4775,3
-40.13684,2.3722606,4776,3
-40.359684,2.4555042,4777,3
-40.583473,2.5357845,4778,3
-40.80677,2.6150014,4779,3
-41.027245,2.6914523,4780,3
-41.25234,2.7670372,4781,3
-41.481762,2.842386,4782,3
-41.70193,2.914167,4783,3
-41.929214,2.986492,4784,3
-42.156197,3.0570967,4785,3
-42.381145,3.1261601,4786,3
-42.6055,3.1933367,4787,3
-42.83047,3.2591212,4788,3
-43.058605,3.3258417,4789,3
-43.28121,3.3903642,4790,3
-43.50987,3.4554212,4791,3
-43.738834,3.5190508,4792,3
-43.96679,3.5842013,4793,3
-44.1918,3.644476,4794,3
-44.417503,3.7066839,4795,3
-44.645947,3.7686048,4796,3
-44.86841,3.829038,4797,3
-45.100407,3.8903959,4798,3
-45.331078,3.9517727,4799,3
-45.56121,4.012819,4800,3
-45.783707,4.071847,4801,3
-46.0172,4.132829,4802,3
-46.24416,4.1924744,4803,3
-46.474667,4.2537017,4804,3
-46.703163,4.3138933,4805,3
-46.932022,4.374338,4806,3
-47.166763,4.435805,4807,3
-47.38925,4.4941783,4808,3
-47.621895,4.554432,4809,3
-47.84802,4.6147647,4810,3
-48.080524,4.676181,4811,3
-48.309967,4.7374525,4812,3
-48.541332,4.7985682,4813,3
-48.76667,4.8604693,4814,3
-48.999756,4.919572,4815,3
-49.229626,4.981344,4816,3
-49.46435,5.0426965,4817,3
-49.693676,5.1032085,4818,3
-49.91518,5.161947,4819,3
-50.14989,5.22302,4820,3
-50.385315,5.2831454,4821,3
-50.613728,5.343135,4822,3
-50.844254,5.402737,4823,3
